competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
7yRKGB,79,9,ManipulativeJaybird,43.0,10.9,0,True,0.0,
7yRKGB,79,10,ManipulativeJaybird,45.0,8.7,0,True,0.0,
7yRKGB,79,11,ManipulativeJaybird,43.0,7.0,0,True,0.0,
7yRKGB,79,12,ManipulativeJaybird,44.0,5.6,1,True,0.0,
7yRKGB,79,13,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,79,14,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,79,15,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,79,16,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,79,17,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,79,18,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,79,19,ManipulativeJaybird,43.0,5.0,2,True,0.0,
7yRKGB,79,20,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,79,21,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,79,22,ManipulativeJaybird,69.0,5.0,1,True,0.0,
7yRKGB,79,23,ManipulativeJaybird,58.0,5.0,0,True,0.0,
7yRKGB,79,24,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,79,25,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,79,26,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,79,27,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,79,28,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,79,29,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,79,30,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,79,31,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,79,32,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,79,33,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,79,34,ManipulativeJaybird,41.0,5.0,2,True,0.0,
7yRKGB,79,35,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,79,36,ManipulativeJaybird,47.0,5.0,1,True,0.0,
7yRKGB,79,37,ManipulativeJaybird,50.0,5.0,0,True,0.0,
7yRKGB,79,38,ManipulativeJaybird,41.0,5.0,0,True,0.001,
7yRKGB,79,39,ManipulativeJaybird,45.0,5.0,0,True,0.001,
7yRKGB,79,40,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,79,41,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,79,42,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,79,43,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,79,44,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,79,45,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,79,46,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,79,47,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,79,48,ManipulativeJaybird,46.0,5.0,0,True,0.001,
7yRKGB,79,49,ManipulativeJaybird,45.0,5.0,0,True,0.002,
7yRKGB,79,50,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,79,51,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,79,52,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,79,53,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,79,54,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,79,55,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,79,56,ManipulativeJaybird,45.0,5.0,1,True,0.0,
7yRKGB,79,57,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,79,58,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,79,59,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,79,60,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,79,61,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,79,62,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,79,63,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,79,64,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,79,65,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,79,66,ManipulativeJaybird,41.0,5.0,0,True,0.003,
7yRKGB,79,67,ManipulativeJaybird,47.0,5.0,0,True,0.002,
7yRKGB,79,68,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,79,69,ManipulativeJaybird,49.0,5.0,1,True,0.001,
7yRKGB,79,70,ManipulativeJaybird,52.0,5.0,0,True,0.0,
7yRKGB,79,71,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,79,72,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,79,73,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,79,74,ManipulativeJaybird,53.0,5.0,0,True,0.0,
7yRKGB,79,75,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,79,76,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,79,77,ManipulativeJaybird,79.0,5.0,1,True,0.0,
7yRKGB,79,78,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,79,79,ManipulativeJaybird,44.0,5.0,0,True,0.004,
7yRKGB,79,80,ManipulativeJaybird,46.0,5.0,1,True,0.001,
7yRKGB,79,81,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,79,82,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,79,83,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,79,84,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,79,85,ManipulativeJaybird,45.0,5.0,2,True,0.0,
7yRKGB,79,86,ManipulativeJaybird,49.0,5.0,0,True,0.002,
7yRKGB,79,87,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,79,88,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,79,89,ManipulativeJaybird,41.0,5.0,2,True,0.0,
7yRKGB,79,90,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,79,91,ManipulativeJaybird,47.0,5.0,2,True,0.0,
7yRKGB,79,92,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,79,93,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,79,94,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,79,95,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,79,96,ManipulativeJaybird,45.0,5.0,1,True,0.0,
7yRKGB,79,97,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,79,98,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,79,99,ManipulativeJaybird,47.0,5.0,1,True,0.0,
7yRKGB,79,100,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,80,1,ManipulativeJaybird,41.0,72.0,0,True,0.0,
7yRKGB,80,2,ManipulativeJaybird,41.0,57.6,0,True,0.0,
7yRKGB,80,3,ManipulativeJaybird,48.0,46.1,0,True,0.0,
7yRKGB,80,4,ManipulativeJaybird,41.0,36.9,0,True,0.0,
7yRKGB,80,5,ManipulativeJaybird,48.0,29.5,0,True,0.0,
7yRKGB,80,6,ManipulativeJaybird,42.0,23.6,0,True,0.0,
7yRKGB,80,7,ManipulativeJaybird,48.0,18.9,0,True,0.0,
7yRKGB,80,8,ManipulativeJaybird,44.0,15.1,1,True,0.0,
7yRKGB,80,9,ManipulativeJaybird,42.0,12.1,0,True,0.0,
7yRKGB,80,10,ManipulativeJaybird,42.0,9.7,1,True,0.0,
7yRKGB,80,11,ManipulativeJaybird,48.0,7.9,0,True,0.0,
7yRKGB,80,12,ManipulativeJaybird,47.0,6.4,1,True,0.0,
7yRKGB,80,13,ManipulativeJaybird,46.0,5.5,0,True,0.0,
7yRKGB,80,14,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,80,15,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,80,16,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,80,17,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,18,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,80,19,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,80,20,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,80,21,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,80,22,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,80,23,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,80,24,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,25,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,80,26,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,80,27,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,80,28,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,29,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,80,30,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,80,31,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,80,32,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,80,33,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,80,34,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,80,35,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,80,36,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,80,37,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,80,38,ManipulativeJaybird,44.0,5.0,2,True,0.0,
7yRKGB,80,39,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,80,40,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,80,41,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,80,42,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,80,43,ManipulativeJaybird,47.0,5.0,1,True,0.0,
7yRKGB,80,44,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,80,45,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,46,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,80,47,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,80,48,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,80,49,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,80,50,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,51,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,80,52,ManipulativeJaybird,75.0,5.0,0,True,0.0,
7yRKGB,80,53,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,80,54,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,55,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,56,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,80,57,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,80,58,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,80,59,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,80,60,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,61,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,80,62,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,80,63,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,80,64,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,65,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,80,66,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,80,67,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,80,68,ManipulativeJaybird,64.0,5.0,0,True,0.0,
7yRKGB,80,69,ManipulativeJaybird,45.0,5.0,1,True,0.0,
7yRKGB,80,70,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,80,71,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,80,72,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,73,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,80,74,ManipulativeJaybird,60.0,5.0,0,True,0.0,
7yRKGB,80,75,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,80,76,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,77,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,80,78,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,80,79,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,80,80,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,80,81,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,80,82,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,83,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,80,84,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,80,85,ManipulativeJaybird,43.0,5.0,2,True,0.0,
7yRKGB,80,86,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,80,87,ManipulativeJaybird,65.0,5.0,1,True,0.0,
7yRKGB,80,88,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,80,89,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,80,90,ManipulativeJaybird,51.0,5.0,1,True,0.0,
7yRKGB,80,91,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,80,92,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,80,93,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,80,94,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,80,95,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,80,96,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,80,97,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,80,98,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,80,99,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,80,100,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,1,ManipulativeJaybird,46.0,61.0,0,True,0.0,
7yRKGB,81,2,ManipulativeJaybird,49.0,48.8,0,True,0.0,
7yRKGB,81,3,ManipulativeJaybird,49.0,39.0,0,True,0.0,
7yRKGB,81,4,ManipulativeJaybird,43.0,31.2,0,True,0.0,
7yRKGB,81,5,ManipulativeJaybird,42.0,25.0,0,True,0.0,
7yRKGB,81,6,ManipulativeJaybird,44.0,20.0,0,True,0.0,
7yRKGB,81,7,ManipulativeJaybird,49.0,16.0,0,True,0.0,
7yRKGB,81,8,ManipulativeJaybird,41.0,12.8,0,True,0.0,
7yRKGB,81,9,ManipulativeJaybird,45.0,10.2,1,True,0.0,
7yRKGB,81,10,ManipulativeJaybird,72.0,8.2,1,True,0.0,
7yRKGB,81,11,ManipulativeJaybird,43.0,6.7,0,True,0.0,
7yRKGB,81,12,ManipulativeJaybird,47.0,5.5,1,True,0.0,
7yRKGB,81,13,ManipulativeJaybird,70.0,5.0,0,True,0.0,
7yRKGB,81,14,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,81,15,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,16,ManipulativeJaybird,75.0,5.0,0,True,0.0,
7yRKGB,81,17,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,81,18,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,81,19,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,81,20,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,81,21,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,81,22,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,81,23,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,24,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,81,25,ManipulativeJaybird,41.0,5.0,2,True,0.0,
7yRKGB,81,26,ManipulativeJaybird,72.0,5.0,0,True,0.0,
7yRKGB,81,27,ManipulativeJaybird,64.0,5.0,0,True,0.0,
7yRKGB,81,28,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,81,29,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,81,30,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,31,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,32,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,81,33,ManipulativeJaybird,47.0,5.0,1,True,0.0,
7yRKGB,81,34,ManipulativeJaybird,55.0,5.0,0,True,0.0,
7yRKGB,81,35,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,81,36,ManipulativeJaybird,67.0,5.0,0,True,0.0,
7yRKGB,81,37,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,81,38,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,81,39,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,40,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,41,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,42,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,81,43,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,81,44,ManipulativeJaybird,64.0,5.0,1,True,0.0,
7yRKGB,81,45,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,81,46,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,81,47,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,81,48,ManipulativeJaybird,43.0,5.0,2,True,0.0,
7yRKGB,81,49,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,50,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,81,51,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,81,52,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,81,53,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,54,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,81,55,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,81,56,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,81,57,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,81,58,ManipulativeJaybird,45.0,5.0,2,True,0.0,
7yRKGB,81,59,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,81,60,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,61,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,81,62,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,81,63,ManipulativeJaybird,47.0,5.0,1,True,0.0,
7yRKGB,81,64,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,81,65,ManipulativeJaybird,47.0,5.0,2,True,0.0,
7yRKGB,81,66,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,81,67,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,81,68,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,81,69,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,81,70,ManipulativeJaybird,44.0,5.0,1,True,0.0,
7yRKGB,81,71,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,81,72,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,81,73,ManipulativeJaybird,59.0,5.0,0,True,0.0,
7yRKGB,81,74,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,75,ManipulativeJaybird,48.0,5.0,1,True,0.0,
7yRKGB,81,76,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,81,77,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,81,78,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,81,79,ManipulativeJaybird,53.0,5.0,0,True,0.0,
7yRKGB,81,80,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,81,81,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,81,82,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,81,83,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,81,84,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,81,85,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,81,86,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,81,87,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,81,88,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,81,89,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,81,90,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,81,91,ManipulativeJaybird,70.0,5.0,0,True,0.0,
7yRKGB,81,92,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,81,93,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,81,94,ManipulativeJaybird,63.0,5.0,0,True,0.0,
7yRKGB,81,95,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,81,96,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,81,97,ManipulativeJaybird,55.0,5.0,0,True,0.0,
7yRKGB,81,98,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,81,99,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,81,100,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,82,1,ManipulativeJaybird,49.0,80.0,0,True,0.0,
7yRKGB,82,2,ManipulativeJaybird,47.0,64.0,0,True,0.0,
7yRKGB,82,3,ManipulativeJaybird,44.0,51.2,0,True,0.0,
7yRKGB,82,4,ManipulativeJaybird,71.0,41.0,0,True,0.0,
7yRKGB,82,5,ManipulativeJaybird,43.0,32.8,0,True,0.0,
7yRKGB,82,6,ManipulativeJaybird,45.0,26.2,0,True,0.0,
7yRKGB,82,7,ManipulativeJaybird,45.0,21.0,0,True,0.0,
7yRKGB,82,8,ManipulativeJaybird,42.0,16.8,0,True,0.0,
7yRKGB,82,9,ManipulativeJaybird,42.0,13.4,0,True,0.0,
7yRKGB,82,10,ManipulativeJaybird,43.0,10.7,1,True,0.0,
7yRKGB,82,11,ManipulativeJaybird,49.0,8.6,2,True,0.0,
7yRKGB,82,12,ManipulativeJaybird,48.0,7.5,0,True,0.0,
7yRKGB,82,13,ManipulativeJaybird,49.0,6.3,0,True,0.0,
7yRKGB,82,14,ManipulativeJaybird,46.0,5.3,1,True,0.0,
7yRKGB,82,15,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,82,16,ManipulativeJaybird,66.0,5.0,0,True,0.0,
7yRKGB,82,17,ManipulativeJaybird,60.0,5.0,0,True,0.0,
7yRKGB,82,18,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,82,19,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,82,20,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,82,21,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,82,22,ManipulativeJaybird,72.0,5.0,0,True,0.0,
7yRKGB,82,23,ManipulativeJaybird,52.0,5.0,1,True,0.0,
7yRKGB,82,24,ManipulativeJaybird,69.0,5.0,2,True,0.0,
7yRKGB,82,25,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,82,26,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,82,27,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,82,28,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,82,29,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,82,30,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,82,31,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,82,32,ManipulativeJaybird,62.0,5.0,0,True,0.0,
7yRKGB,82,33,ManipulativeJaybird,45.0,5.0,0,True,0.0,
7yRKGB,82,34,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,82,35,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,82,36,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,82,37,ManipulativeJaybird,46.0,5.0,1,True,0.0,
7yRKGB,82,38,ManipulativeJaybird,42.0,5.0,1,True,0.0,
7yRKGB,82,39,ManipulativeJaybird,43.0,5.0,0,True,0.0,
7yRKGB,82,40,ManipulativeJaybird,74.0,5.0,0,True,0.0,
7yRKGB,82,41,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,82,42,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,82,43,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,82,44,ManipulativeJaybird,44.0,5.0,0,True,0.0,
7yRKGB,82,45,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,82,46,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,82,47,ManipulativeJaybird,45.0,5.0,2,True,0.0,
7yRKGB,82,48,ManipulativeJaybird,55.0,5.0,0,True,0.0,
7yRKGB,82,49,ManipulativeJaybird,49.0,5.0,1,True,0.0,
7yRKGB,82,50,ManipulativeJaybird,43.0,5.0,1,True,0.0,
7yRKGB,82,51,ManipulativeJaybird,41.0,5.0,1,True,0.0,
7yRKGB,82,52,ManipulativeJaybird,42.0,5.0,0,True,0.0,
7yRKGB,82,53,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,82,54,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,82,55,ManipulativeJaybird,55.0,5.0,1,True,0.0,
7yRKGB,82,56,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,82,57,ManipulativeJaybird,47.0,5.0,0,True,0.0,
7yRKGB,82,58,ManipulativeJaybird,60.0,5.0,1,True,0.0,
7yRKGB,82,59,ManipulativeJaybird,48.0,5.0,0,True,0.0,
7yRKGB,82,60,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,82,61,ManipulativeJaybird,41.0,5.0,0,True,0.0,
7yRKGB,82,62,ManipulativeJaybird,49.0,5.0,0,True,0.0,
7yRKGB,82,63,ManipulativeJaybird,46.0,5.0,0,True,0.0,
7yRKGB,82,64,ManipulativeJaybird,46.0,5.0,0,True,0.001,
7yRKGB,82,65,ManipulativeJaybird,62.0,5.0,0,True,0.0,
