competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
4TpZ7J,89,26,ElectricButterfly,81.1,91.5,0,True,0.0,
4TpZ7J,89,27,ElectricButterfly,81.4,89.7,0,True,0.0,
4TpZ7J,89,28,ElectricButterfly,81.1,87.5,0,True,0.0,
4TpZ7J,89,29,ElectricButterfly,81.1,85.1,1,True,0.0,
4TpZ7J,89,30,ElectricButterfly,81.6,83.1,1,True,0.0,
4TpZ7J,89,31,ElectricButterfly,81.6,81.4,0,True,0.0,
4TpZ7J,89,32,ElectricButterfly,81.4,79.7,3,True,0.0,
4TpZ7J,89,33,ElectricButterfly,81.9,79.1,2,True,0.0,
4TpZ7J,89,34,ElectricButterfly,87.4,79.3,1,True,0.0,
4TpZ7J,89,35,ElectricButterfly,87.1,79.6,1,True,0.0,
4TpZ7J,89,36,ElectricButterfly,86.9,80.1,2,True,0.0,
4TpZ7J,89,37,ElectricButterfly,86.6,81.3,1,True,0.0,
4TpZ7J,89,38,ElectricButterfly,86.9,82.6,1,True,0.0,
4TpZ7J,89,39,ElectricButterfly,86.6,84.2,0,True,0.0,
4TpZ7J,89,40,ElectricButterfly,86.1,85.5,2,True,0.0,
4TpZ7J,89,41,ElectricButterfly,86.4,87.5,2,True,0.0,
4TpZ7J,89,42,ElectricButterfly,86.4,90.1,0,True,0.0,
4TpZ7J,89,43,ElectricButterfly,86.1,92.4,0,True,0.0,
4TpZ7J,89,44,ElectricButterfly,86.4,94.6,1,True,0.0,
4TpZ7J,89,45,ElectricButterfly,85.9,97.0,1,True,0.0,
4TpZ7J,89,46,ElectricButterfly,86.1,99.6,0,True,0.0,
4TpZ7J,89,47,ElectricButterfly,85.6,100.0,0,True,0.0,
4TpZ7J,89,48,ElectricButterfly,85.4,100.0,0,True,0.0,
4TpZ7J,89,49,ElectricButterfly,85.9,100.0,1,True,0.0,
4TpZ7J,89,50,ElectricButterfly,86.1,100.0,2,True,0.0,
4TpZ7J,89,51,ElectricButterfly,85.6,100.0,0,True,0.0,
4TpZ7J,89,52,ElectricButterfly,85.4,100.0,0,True,0.0,
4TpZ7J,89,53,ElectricButterfly,85.1,100.0,0,True,0.0,
4TpZ7J,89,54,ElectricButterfly,84.6,100.0,0,True,0.0,
4TpZ7J,89,55,ElectricButterfly,84.6,100.0,0,True,0.0,
4TpZ7J,89,56,ElectricButterfly,84.9,100.0,1,True,0.0,
4TpZ7J,89,57,ElectricButterfly,85.9,100.0,0,True,0.0,
4TpZ7J,89,58,ElectricButterfly,86.1,100.0,0,True,0.0,
4TpZ7J,89,59,ElectricButterfly,85.6,100.0,0,True,0.0,
4TpZ7J,89,60,ElectricButterfly,86.9,100.0,1,True,0.0,
4TpZ7J,89,61,ElectricButterfly,87.1,100.0,2,True,0.0,
4TpZ7J,89,62,ElectricButterfly,86.6,100.0,0,True,0.0,
4TpZ7J,89,63,ElectricButterfly,86.1,100.0,0,True,0.0,
4TpZ7J,89,64,ElectricButterfly,85.9,100.0,0,True,0.0,
4TpZ7J,89,65,ElectricButterfly,87.1,99.9,0,True,0.0,
4TpZ7J,89,66,ElectricButterfly,87.4,99.5,0,True,0.0,
4TpZ7J,89,67,ElectricButterfly,86.9,98.8,0,True,0.0,
4TpZ7J,89,68,ElectricButterfly,88.6,97.8,1,True,0.0,
4TpZ7J,89,69,ElectricButterfly,88.1,96.9,0,True,0.0,
4TpZ7J,89,70,ElectricButterfly,90.6,95.8,1,True,0.0,
4TpZ7J,89,71,ElectricButterfly,90.1,94.7,0,True,0.0,
4TpZ7J,89,72,ElectricButterfly,90.4,93.4,0,True,0.0,
4TpZ7J,89,73,ElectricButterfly,90.9,91.8,0,True,0.0,
4TpZ7J,89,74,ElectricButterfly,91.1,90.1,0,True,0.0,
4TpZ7J,89,75,ElectricButterfly,90.9,88.2,0,True,0.0,
4TpZ7J,89,76,ElectricButterfly,91.1,86.1,2,True,0.0,
4TpZ7J,89,77,ElectricButterfly,90.6,84.3,1,True,0.0,
4TpZ7J,89,78,ElectricButterfly,90.1,82.5,0,True,0.0,
4TpZ7J,89,79,ElectricButterfly,89.6,80.5,1,True,0.0,
4TpZ7J,89,80,ElectricButterfly,88.9,78.6,1,True,0.0,
4TpZ7J,89,81,ElectricButterfly,88.1,76.8,4,True,0.0,
4TpZ7J,89,82,ElectricButterfly,87.4,75.4,4,True,0.0,
4TpZ7J,89,83,ElectricButterfly,86.4,74.3,0,True,0.0,
4TpZ7J,89,84,ElectricButterfly,85.4,73.2,1,True,0.0,
4TpZ7J,89,85,ElectricButterfly,85.6,72.0,1,True,0.0,
4TpZ7J,89,86,ElectricButterfly,84.4,70.8,3,True,0.0,
4TpZ7J,89,87,ElectricButterfly,82.9,69.9,1,True,0.0,
4TpZ7J,89,88,ElectricButterfly,80.9,68.9,1,True,0.0,
4TpZ7J,89,89,ElectricButterfly,83.4,67.9,3,True,0.0,
4TpZ7J,89,90,ElectricButterfly,81.1,67.2,4,True,0.0,
4TpZ7J,89,91,ElectricButterfly,77.9,66.7,3,True,0.0,
4TpZ7J,89,92,ElectricButterfly,77.9,66.4,2,True,0.0,
4TpZ7J,89,93,ElectricButterfly,88.9,66.2,1,True,0.0,
4TpZ7J,89,94,ElectricButterfly,90.1,66.1,5,True,0.0,
4TpZ7J,89,95,ElectricButterfly,87.9,66.3,1,True,0.0,
4TpZ7J,89,96,ElectricButterfly,84.4,66.5,0,True,0.0,
4TpZ7J,89,97,ElectricButterfly,78.1,66.6,2,True,0.0,
4TpZ7J,89,98,ElectricButterfly,88.6,66.9,0,True,0.0,
4TpZ7J,89,99,ElectricButterfly,94.6,67.0,0,True,0.0,
4TpZ7J,89,100,ElectricButterfly,0.1,67.1,0,False,0.0,
4TpZ7J,90,1,ElectricButterfly,79.4,39.0,2,True,0.0,
4TpZ7J,90,2,ElectricButterfly,81.2,46.8,0,True,0.0,
4TpZ7J,90,3,ElectricButterfly,79.1,49.9,2,True,0.0,
4TpZ7J,90,4,ElectricButterfly,78.9,57.6,1,True,0.0,
4TpZ7J,90,5,ElectricButterfly,78.6,65.7,3,True,0.0,
4TpZ7J,90,6,ElectricButterfly,78.9,78.7,2,True,0.0,
4TpZ7J,90,7,ElectricButterfly,78.6,94.4,0,True,0.0,
4TpZ7J,90,8,ElectricButterfly,78.6,100.0,1,True,0.0,
4TpZ7J,90,9,ElectricButterfly,78.6,100.0,0,True,0.0,
4TpZ7J,90,10,ElectricButterfly,78.4,100.0,0,True,0.0,
4TpZ7J,90,11,ElectricButterfly,78.1,100.0,1,True,0.0,
4TpZ7J,90,12,ElectricButterfly,79.1,100.0,0,True,0.0,
4TpZ7J,90,13,ElectricButterfly,78.9,100.0,0,True,0.0,
4TpZ7J,90,14,ElectricButterfly,78.9,100.0,0,True,0.0,
4TpZ7J,90,15,ElectricButterfly,79.1,100.0,0,True,0.0,
4TpZ7J,90,16,ElectricButterfly,79.1,100.0,0,True,0.0,
4TpZ7J,90,17,ElectricButterfly,79.1,100.0,0,True,0.0,
4TpZ7J,90,18,ElectricButterfly,79.4,100.0,0,True,0.0,
4TpZ7J,90,19,ElectricButterfly,79.4,100.0,0,True,0.0,
4TpZ7J,90,20,ElectricButterfly,79.1,100.0,0,True,0.0,
4TpZ7J,90,21,ElectricButterfly,79.1,100.0,0,True,0.0,
4TpZ7J,90,22,ElectricButterfly,78.9,100.0,1,True,0.0,
4TpZ7J,90,23,ElectricButterfly,78.6,100.0,0,True,0.0,
4TpZ7J,90,24,ElectricButterfly,78.6,100.0,0,True,0.0,
4TpZ7J,90,25,ElectricButterfly,78.6,100.0,0,True,0.0,
4TpZ7J,90,26,ElectricButterfly,78.6,99.8,0,True,0.0,
4TpZ7J,90,27,ElectricButterfly,78.4,99.2,0,True,0.0,
4TpZ7J,90,28,ElectricButterfly,78.9,98.2,0,True,0.0,
4TpZ7J,90,29,ElectricButterfly,78.6,96.8,0,True,0.0,
4TpZ7J,90,30,ElectricButterfly,79.4,95.1,2,True,0.0,
4TpZ7J,90,31,ElectricButterfly,79.9,94.4,1,True,0.0,
4TpZ7J,90,32,ElectricButterfly,79.9,94.0,1,True,0.0,
4TpZ7J,90,33,ElectricButterfly,80.1,93.9,0,True,0.0,
4TpZ7J,90,34,ElectricButterfly,85.6,93.6,0,True,0.0,
4TpZ7J,90,35,ElectricButterfly,85.9,92.9,1,True,0.0,
4TpZ7J,90,36,ElectricButterfly,85.9,92.6,0,True,0.0,
4TpZ7J,90,37,ElectricButterfly,86.4,92.0,0,True,0.0,
4TpZ7J,90,38,ElectricButterfly,86.4,91.1,1,True,0.0,
4TpZ7J,90,39,ElectricButterfly,86.6,90.6,0,True,0.0,
4TpZ7J,90,40,ElectricButterfly,86.9,89.9,1,True,0.0,
4TpZ7J,90,41,ElectricButterfly,87.1,89.4,0,True,0.0,
4TpZ7J,90,42,ElectricButterfly,87.1,88.7,0,True,0.0,
4TpZ7J,90,43,ElectricButterfly,87.4,87.9,0,True,0.0,
4TpZ7J,90,44,ElectricButterfly,87.4,86.8,1,True,0.0,
4TpZ7J,90,45,ElectricButterfly,87.6,86.0,1,True,0.0,
4TpZ7J,90,46,ElectricButterfly,87.4,85.4,0,True,0.0,
4TpZ7J,90,47,ElectricButterfly,87.4,84.6,0,True,0.0,
4TpZ7J,90,48,ElectricButterfly,87.1,83.8,0,True,0.0,
4TpZ7J,90,49,ElectricButterfly,87.6,82.8,1,True,0.0,
4TpZ7J,90,50,ElectricButterfly,87.4,81.9,3,True,0.0,
4TpZ7J,90,51,ElectricButterfly,87.1,81.9,1,True,0.0,
4TpZ7J,90,52,ElectricButterfly,86.9,81.9,1,True,0.0,
4TpZ7J,90,53,ElectricButterfly,86.9,82.0,2,True,0.0,
4TpZ7J,90,54,ElectricButterfly,86.6,82.4,1,True,0.0,
4TpZ7J,90,55,ElectricButterfly,87.1,82.9,1,True,0.0,
4TpZ7J,90,56,ElectricButterfly,86.9,83.4,0,True,0.0,
4TpZ7J,90,57,ElectricButterfly,87.4,83.8,0,True,0.0,
4TpZ7J,90,58,ElectricButterfly,87.1,84.1,0,True,0.0,
4TpZ7J,90,59,ElectricButterfly,87.9,84.1,2,True,0.0,
4TpZ7J,90,60,ElectricButterfly,87.4,84.4,0,True,0.0,
4TpZ7J,90,61,ElectricButterfly,87.1,84.5,0,True,0.0,
4TpZ7J,90,62,ElectricButterfly,87.1,84.5,0,True,0.0,
4TpZ7J,90,63,ElectricButterfly,87.4,84.2,2,True,0.0,
4TpZ7J,90,64,ElectricButterfly,87.6,84.1,0,True,0.0,
4TpZ7J,90,65,ElectricButterfly,87.1,83.8,0,True,0.0,
4TpZ7J,90,66,ElectricButterfly,87.4,83.2,3,True,0.0,
4TpZ7J,90,67,ElectricButterfly,88.9,83.1,0,True,0.0,
4TpZ7J,90,68,ElectricButterfly,88.6,82.7,2,True,0.0,
4TpZ7J,90,69,ElectricButterfly,88.1,82.5,1,True,0.0,
4TpZ7J,90,70,ElectricButterfly,87.6,82.3,1,True,0.0,
4TpZ7J,90,71,ElectricButterfly,86.9,82.1,1,True,0.0,
4TpZ7J,90,72,ElectricButterfly,87.1,81.9,1,True,0.0,
4TpZ7J,90,73,ElectricButterfly,86.6,81.6,2,True,0.0,
4TpZ7J,90,74,ElectricButterfly,85.9,81.4,0,True,0.0,
4TpZ7J,90,75,ElectricButterfly,87.1,81.0,3,True,0.0,
4TpZ7J,90,76,ElectricButterfly,86.4,80.8,2,True,0.0,
4TpZ7J,90,77,ElectricButterfly,86.6,80.8,1,True,0.0,
4TpZ7J,90,78,ElectricButterfly,86.1,80.7,1,True,0.0,
4TpZ7J,90,79,ElectricButterfly,85.1,80.6,0,True,0.0,
4TpZ7J,90,80,ElectricButterfly,87.9,80.3,3,True,0.0,
4TpZ7J,90,81,ElectricButterfly,88.1,80.2,2,True,0.0,
4TpZ7J,90,82,ElectricButterfly,87.4,80.2,3,True,0.0,
4TpZ7J,90,83,ElectricButterfly,86.4,80.4,1,True,0.0,
4TpZ7J,90,84,ElectricButterfly,85.4,80.6,0,True,0.0,
4TpZ7J,90,85,ElectricButterfly,85.6,80.6,3,True,0.0,
4TpZ7J,90,86,ElectricButterfly,84.4,80.8,2,True,0.0,
4TpZ7J,90,87,ElectricButterfly,86.6,81.1,1,True,0.0,
4TpZ7J,90,88,ElectricButterfly,87.1,81.3,2,True,0.0,
4TpZ7J,90,89,ElectricButterfly,87.9,81.5,1,True,0.0,
4TpZ7J,90,90,ElectricButterfly,90.6,81.8,0,True,0.0,
4TpZ7J,90,91,ElectricButterfly,89.4,81.9,2,True,0.0,
4TpZ7J,90,92,ElectricButterfly,87.9,82.2,2,True,0.0,
4TpZ7J,90,93,ElectricButterfly,85.6,82.5,0,True,0.0,
4TpZ7J,90,94,ElectricButterfly,82.9,82.7,1,True,0.0,
4TpZ7J,90,95,ElectricButterfly,87.9,83.0,1,True,0.0,
4TpZ7J,90,96,ElectricButterfly,84.4,83.2,2,True,0.0,
4TpZ7J,90,97,ElectricButterfly,91.6,83.6,0,True,0.0,
4TpZ7J,90,98,ElectricButterfly,92.6,83.9,0,True,0.0,
4TpZ7J,90,99,ElectricButterfly,94.6,84.1,0,True,0.0,
4TpZ7J,90,100,ElectricButterfly,0.1,84.3,0,False,0.0,
4TpZ7J,91,1,ElectricButterfly,79.4,35.0,1,True,0.0,
4TpZ7J,91,2,ElectricButterfly,79.4,37.6,1,True,0.0,
4TpZ7J,91,3,ElectricButterfly,81.1,40.1,2,True,0.0,
4TpZ7J,91,4,ElectricButterfly,78.9,46.3,1,True,0.0,
4TpZ7J,91,5,ElectricButterfly,78.6,52.8,0,True,0.0,
4TpZ7J,91,6,ElectricButterfly,78.6,57.3,1,True,0.0,
4TpZ7J,91,7,ElectricButterfly,78.4,63.1,6,True,0.0,
4TpZ7J,91,8,ElectricButterfly,78.1,75.7,0,True,0.0,
4TpZ7J,91,9,ElectricButterfly,78.4,90.5,0,True,0.0,
4TpZ7J,91,10,ElectricButterfly,78.9,100.0,0,True,0.0,
4TpZ7J,91,11,ElectricButterfly,78.6,100.0,0,True,0.0,
4TpZ7J,91,12,ElectricButterfly,78.9,100.0,0,True,0.0,
4TpZ7J,91,13,ElectricButterfly,79.1,100.0,0,True,0.0,
4TpZ7J,91,14,ElectricButterfly,79.1,100.0,1,True,0.0,
4TpZ7J,91,15,ElectricButterfly,79.4,100.0,0,True,0.0,
4TpZ7J,91,16,ElectricButterfly,79.1,100.0,0,True,0.0,
4TpZ7J,91,17,ElectricButterfly,79.1,100.0,1,True,0.0,
4TpZ7J,91,18,ElectricButterfly,78.9,100.0,0,True,0.0,
4TpZ7J,91,19,ElectricButterfly,78.6,100.0,0,True,0.0,
4TpZ7J,91,20,ElectricButterfly,79.1,100.0,0,True,0.0,
4TpZ7J,91,21,ElectricButterfly,80.4,100.0,0,True,0.0,
4TpZ7J,91,22,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,91,23,ElectricButterfly,79.9,100.0,0,True,0.0,
4TpZ7J,91,24,ElectricButterfly,79.6,100.0,0,True,0.0,
4TpZ7J,91,25,ElectricButterfly,79.4,100.0,0,True,0.0,
4TpZ7J,91,26,ElectricButterfly,79.1,100.0,0,True,0.0,
4TpZ7J,91,27,ElectricButterfly,79.1,100.0,1,True,0.0,
4TpZ7J,91,28,ElectricButterfly,79.6,100.0,0,True,0.0,
4TpZ7J,91,29,ElectricButterfly,80.1,99.9,1,True,0.0,
4TpZ7J,91,30,ElectricButterfly,80.1,100.0,0,True,0.0,
4TpZ7J,91,31,ElectricButterfly,80.1,99.8,0,True,0.0,
4TpZ7J,91,32,ElectricButterfly,80.4,99.4,0,True,0.0,
4TpZ7J,91,33,ElectricButterfly,80.9,98.8,1,True,0.0,
4TpZ7J,91,34,ElectricButterfly,86.1,98.4,0,True,0.0,
4TpZ7J,91,35,ElectricButterfly,86.1,97.7,0,True,0.0,
4TpZ7J,91,36,ElectricButterfly,85.9,96.8,0,True,0.0,
4TpZ7J,91,37,ElectricButterfly,86.4,95.7,1,True,0.0,
4TpZ7J,91,38,ElectricButterfly,86.1,94.8,2,True,0.0,
4TpZ7J,91,39,ElectricButterfly,86.1,94.7,1,True,0.0,
4TpZ7J,91,40,ElectricButterfly,86.1,94.9,2,True,0.0,
4TpZ7J,91,41,ElectricButterfly,86.6,95.7,0,True,0.0,
4TpZ7J,91,42,ElectricButterfly,86.9,96.3,0,True,0.0,
4TpZ7J,91,43,ElectricButterfly,86.6,96.7,1,True,0.0,
4TpZ7J,91,44,ElectricButterfly,86.6,97.3,0,True,0.0,
4TpZ7J,91,45,ElectricButterfly,86.9,97.6,1,True,0.0,
4TpZ7J,91,46,ElectricButterfly,86.6,98.2,0,True,0.0,
4TpZ7J,91,47,ElectricButterfly,86.1,98.5,0,True,0.0,
4TpZ7J,91,48,ElectricButterfly,86.4,98.7,0,True,0.0,
4TpZ7J,91,49,ElectricButterfly,86.4,98.7,0,True,0.0,
4TpZ7J,91,50,ElectricButterfly,86.1,98.5,0,True,0.0,
4TpZ7J,91,51,ElectricButterfly,86.1,98.0,0,True,0.0,
4TpZ7J,91,52,ElectricButterfly,86.4,97.3,0,True,0.0,
4TpZ7J,91,53,ElectricButterfly,86.4,96.4,0,True,0.0,
4TpZ7J,91,54,ElectricButterfly,87.6,95.2,0,True,0.0,
4TpZ7J,91,55,ElectricButterfly,87.6,93.8,1,True,0.0,
4TpZ7J,91,56,ElectricButterfly,87.9,92.5,0,True,0.0,
4TpZ7J,91,57,ElectricButterfly,87.4,91.2,1,True,0.0,
4TpZ7J,91,58,ElectricButterfly,87.6,89.9,0,True,0.0,
4TpZ7J,91,59,ElectricButterfly,87.4,88.6,3,True,0.0,
4TpZ7J,91,60,ElectricButterfly,87.9,87.8,1,True,0.0,
4TpZ7J,91,61,ElectricButterfly,88.1,87.2,0,True,0.0,
4TpZ7J,91,62,ElectricButterfly,88.9,86.3,1,True,0.0,
4TpZ7J,91,63,ElectricButterfly,89.1,85.6,0,True,0.0,
4TpZ7J,91,64,ElectricButterfly,88.6,84.6,2,True,0.0,
4TpZ7J,91,65,ElectricButterfly,88.4,83.8,1,True,0.0,
4TpZ7J,91,66,ElectricButterfly,88.1,83.0,1,True,0.0,
4TpZ7J,91,67,ElectricButterfly,88.1,82.2,0,True,0.0,
4TpZ7J,91,68,ElectricButterfly,87.9,81.2,1,True,0.0,
4TpZ7J,91,69,ElectricButterfly,88.1,80.3,1,True,0.0,
4TpZ7J,91,70,ElectricButterfly,87.6,79.3,3,True,0.0,
4TpZ7J,91,71,ElectricButterfly,86.9,78.8,0,True,0.0,
4TpZ7J,91,72,ElectricButterfly,86.4,78.0,0,True,0.0,
4TpZ7J,91,73,ElectricButterfly,86.6,77.1,2,True,0.0,
4TpZ7J,91,74,ElectricButterfly,87.6,76.3,3,True,0.0,
4TpZ7J,91,75,ElectricButterfly,91.6,75.7,3,True,0.0,
4TpZ7J,91,76,ElectricButterfly,92.1,75.4,1,True,0.0,
4TpZ7J,91,77,ElectricButterfly,91.6,75.1,3,True,0.0,
4TpZ7J,91,78,ElectricButterfly,92.1,75.0,1,True,0.0,
4TpZ7J,91,79,ElectricButterfly,93.6,74.9,4,True,0.0,
4TpZ7J,91,80,ElectricButterfly,93.1,75.2,1,True,0.0,
4TpZ7J,91,81,ElectricButterfly,92.6,75.3,3,True,0.0,
4TpZ7J,91,82,ElectricButterfly,92.1,75.7,6,True,0.0,
4TpZ7J,91,83,ElectricButterfly,92.9,76.7,2,True,0.0,
4TpZ7J,91,84,ElectricButterfly,92.1,77.8,0,True,0.0,
4TpZ7J,91,85,ElectricButterfly,91.6,78.6,2,True,0.0,
4TpZ7J,91,86,ElectricButterfly,90.9,79.5,3,True,0.0,
4TpZ7J,91,87,ElectricButterfly,89.9,80.6,0,True,0.0,
4TpZ7J,91,88,ElectricButterfly,90.6,81.5,5,True,0.0,
4TpZ7J,91,89,ElectricButterfly,94.6,82.9,0,True,0.0,
4TpZ7J,91,90,ElectricButterfly,95.1,84.1,0,True,0.0,
4TpZ7J,91,91,ElectricButterfly,94.6,85.2,0,True,0.0,
4TpZ7J,91,92,ElectricButterfly,93.9,86.1,0,True,0.0,
4TpZ7J,91,93,ElectricButterfly,98.1,87.0,0,True,0.0,
4TpZ7J,91,94,ElectricButterfly,97.6,87.7,0,True,0.0,
4TpZ7J,91,95,ElectricButterfly,99.0,88.3,0,True,0.0,
4TpZ7J,91,96,ElectricButterfly,98.9,88.8,0,True,0.0,
4TpZ7J,91,97,ElectricButterfly,0.1,89.2,0,False,0.0,
4TpZ7J,91,98,ElectricButterfly,0.1,89.5,0,False,0.0,
4TpZ7J,91,99,ElectricButterfly,0.1,89.8,0,False,0.0,
4TpZ7J,91,100,ElectricButterfly,0.1,89.9,0,False,0.0,
4TpZ7J,92,1,ElectricButterfly,79.4,73.0,1,True,0.0,
4TpZ7J,92,2,ElectricButterfly,79.4,78.4,0,True,0.0,
4TpZ7J,92,3,ElectricButterfly,79.1,77.1,0,True,0.0,
4TpZ7J,92,4,ElectricButterfly,79.1,74.3,4,True,0.0,
4TpZ7J,92,5,ElectricButterfly,79.1,84.7,0,True,0.0,
4TpZ7J,92,6,ElectricButterfly,79.1,92.0,0,True,0.0,
4TpZ7J,92,7,ElectricButterfly,79.6,98.2,0,True,0.0,
4TpZ7J,92,8,ElectricButterfly,79.6,100.0,0,True,0.0,
4TpZ7J,92,9,ElectricButterfly,79.9,100.0,0,True,0.0,
4TpZ7J,92,10,ElectricButterfly,79.9,100.0,0,True,0.0,
4TpZ7J,92,11,ElectricButterfly,79.6,100.0,0,True,0.0,
4TpZ7J,92,12,ElectricButterfly,79.6,99.3,0,True,0.0,
4TpZ7J,92,13,ElectricButterfly,79.4,97.5,0,True,0.0,
4TpZ7J,92,14,ElectricButterfly,79.4,95.0,0,True,0.0,
4TpZ7J,92,15,ElectricButterfly,79.4,91.9,1,True,0.0,
4TpZ7J,92,16,ElectricButterfly,79.4,89.5,0,True,0.0,
4TpZ7J,92,17,ElectricButterfly,80.1,86.7,0,True,0.0,
4TpZ7J,92,18,ElectricButterfly,79.9,83.6,1,True,0.0,
4TpZ7J,92,19,ElectricButterfly,79.6,81.3,0,True,0.0,
4TpZ7J,92,20,ElectricButterfly,79.4,78.8,0,True,0.0,
4TpZ7J,92,21,ElectricButterfly,79.4,76.2,1,True,0.0,
4TpZ7J,92,22,ElectricButterfly,79.1,74.1,1,True,0.0,
4TpZ7J,92,23,ElectricButterfly,79.4,72.4,1,True,0.0,
4TpZ7J,92,24,ElectricButterfly,79.4,71.1,1,True,0.0,
4TpZ7J,92,25,ElectricButterfly,79.6,70.1,1,True,0.0,
4TpZ7J,92,26,ElectricButterfly,79.6,69.4,3,True,0.0,
4TpZ7J,92,27,ElectricButterfly,79.6,70.0,0,True,0.0,
4TpZ7J,92,28,ElectricButterfly,79.4,70.2,1,True,0.0,
4TpZ7J,92,29,ElectricButterfly,79.4,70.6,3,True,0.0,
4TpZ7J,92,30,ElectricButterfly,79.1,72.1,1,True,0.0,
4TpZ7J,92,31,ElectricButterfly,78.9,73.7,2,True,0.0,
4TpZ7J,92,32,ElectricButterfly,78.6,76.1,1,True,0.0,
4TpZ7J,92,33,ElectricButterfly,79.1,78.7,1,True,0.0,
4TpZ7J,92,34,ElectricButterfly,84.4,81.5,1,True,0.0,
4TpZ7J,92,35,ElectricButterfly,84.1,84.5,0,True,0.0,
4TpZ7J,92,36,ElectricButterfly,83.6,87.4,0,True,0.0,
4TpZ7J,92,37,ElectricButterfly,83.4,90.0,0,True,0.0,
4TpZ7J,92,38,ElectricButterfly,83.1,92.4,0,True,0.0,
4TpZ7J,92,39,ElectricButterfly,82.6,94.5,1,True,0.0,
4TpZ7J,92,40,ElectricButterfly,83.1,97.0,1,True,0.0,
4TpZ7J,92,41,ElectricButterfly,83.6,99.7,0,True,0.0,
4TpZ7J,92,42,ElectricButterfly,83.6,100.0,0,True,0.0,
4TpZ7J,92,43,ElectricButterfly,83.4,100.0,0,True,0.0,
4TpZ7J,92,44,ElectricButterfly,83.4,100.0,0,True,0.0,
4TpZ7J,92,45,ElectricButterfly,83.4,100.0,0,True,0.0,
4TpZ7J,92,46,ElectricButterfly,83.4,100.0,0,True,0.0,
4TpZ7J,92,47,ElectricButterfly,84.4,100.0,0,True,0.0,
4TpZ7J,92,48,ElectricButterfly,84.1,100.0,0,True,0.0,
4TpZ7J,92,49,ElectricButterfly,83.6,100.0,1,True,0.0,
4TpZ7J,92,50,ElectricButterfly,84.6,100.0,0,True,0.0,
4TpZ7J,92,51,ElectricButterfly,84.4,100.0,0,True,0.0,
4TpZ7J,92,52,ElectricButterfly,83.9,100.0,0,True,0.0,
4TpZ7J,92,53,ElectricButterfly,84.1,100.0,0,True,0.0,
4TpZ7J,92,54,ElectricButterfly,83.6,99.8,2,True,0.0,
4TpZ7J,92,55,ElectricButterfly,83.1,100.0,1,True,0.0,
4TpZ7J,92,56,ElectricButterfly,82.6,100.0,1,True,0.0,
4TpZ7J,92,57,ElectricButterfly,82.1,100.0,0,True,0.0,
4TpZ7J,92,58,ElectricButterfly,81.4,100.0,0,True,0.0,
4TpZ7J,92,59,ElectricButterfly,81.4,100.0,1,True,0.0,
4TpZ7J,92,60,ElectricButterfly,82.1,100.0,1,True,0.0,
4TpZ7J,92,61,ElectricButterfly,81.6,100.0,0,True,0.0,
4TpZ7J,92,62,ElectricButterfly,82.4,99.9,0,True,0.0,
4TpZ7J,92,63,ElectricButterfly,82.4,99.6,1,True,0.0,
4TpZ7J,92,64,ElectricButterfly,83.9,99.2,0,True,0.0,
4TpZ7J,92,65,ElectricButterfly,83.4,98.6,0,True,0.0,
4TpZ7J,92,66,ElectricButterfly,83.4,97.7,0,True,0.0,
4TpZ7J,92,67,ElectricButterfly,82.9,96.5,0,True,0.0,
4TpZ7J,92,68,ElectricButterfly,83.1,95.1,1,True,0.0,
4TpZ7J,92,69,ElectricButterfly,84.1,93.7,1,True,0.0,
4TpZ7J,92,70,ElectricButterfly,85.1,92.4,1,True,0.0,
4TpZ7J,92,71,ElectricButterfly,85.4,91.1,0,True,0.0,
4TpZ7J,92,72,ElectricButterfly,84.6,89.7,2,True,0.0,
4TpZ7J,92,73,ElectricButterfly,83.9,88.4,0,True,0.0,
4TpZ7J,92,74,ElectricButterfly,85.1,87.0,1,True,0.0,
4TpZ7J,92,75,ElectricButterfly,84.1,85.4,1,True,0.0,
4TpZ7J,92,76,ElectricButterfly,84.4,83.9,0,True,0.0,
4TpZ7J,92,77,ElectricButterfly,86.9,82.3,0,True,0.0,
4TpZ7J,92,78,ElectricButterfly,87.1,80.5,2,True,0.0,
4TpZ7J,92,79,ElectricButterfly,87.4,78.9,1,True,0.0,
4TpZ7J,92,80,ElectricButterfly,87.9,77.3,1,True,0.0,
4TpZ7J,92,81,ElectricButterfly,88.1,75.8,1,True,0.0,
4TpZ7J,92,82,ElectricButterfly,87.4,74.3,2,True,0.0,
4TpZ7J,92,83,ElectricButterfly,86.4,72.9,4,True,0.0,
4TpZ7J,92,84,ElectricButterfly,85.4,71.9,5,True,0.0,
4TpZ7J,92,85,ElectricButterfly,85.6,71.3,2,True,0.0,
4TpZ7J,92,86,ElectricButterfly,84.4,70.8,1,True,0.0,
4TpZ7J,92,87,ElectricButterfly,82.9,70.3,6,True,0.0,
4TpZ7J,92,88,ElectricButterfly,83.1,70.2,1,True,0.0,
4TpZ7J,92,89,ElectricButterfly,83.6,70.2,4,True,0.0,
4TpZ7J,92,90,ElectricButterfly,81.4,70.4,3,True,0.0,
4TpZ7J,92,91,ElectricButterfly,81.6,70.8,1,True,0.0,
4TpZ7J,92,92,ElectricButterfly,78.1,71.2,1,True,0.0,
