competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
46Ao5q,69,99,ManipulativeJaybird,51.0,44.3,2,True,0.0,
46Ao5q,69,100,ManipulativeJaybird,51.0,44.4,1,True,0.0,
46Ao5q,70,1,ManipulativeJaybird,73.0,62.0,0,True,0.0,
46Ao5q,70,2,ManipulativeJaybird,36.0,55.8,0,True,0.0,
46Ao5q,70,3,ManipulativeJaybird,35.0,50.2,0,True,0.0,
46Ao5q,70,4,ManipulativeJaybird,35.0,45.2,0,True,0.0,
46Ao5q,70,5,ManipulativeJaybird,35.0,40.7,1,True,0.0,
46Ao5q,70,6,ManipulativeJaybird,33.0,38.1,0,True,0.0,
46Ao5q,70,7,ManipulativeJaybird,33.0,35.6,0,True,0.0,
46Ao5q,70,8,ManipulativeJaybird,36.0,33.0,1,True,0.0,
46Ao5q,70,9,ManipulativeJaybird,74.0,31.4,1,True,0.0,
46Ao5q,70,10,ManipulativeJaybird,38.0,30.3,2,True,0.0,
46Ao5q,70,11,ManipulativeJaybird,35.0,30.3,2,True,0.0,
46Ao5q,70,12,ManipulativeJaybird,37.0,31.3,2,True,0.0,
46Ao5q,70,13,ManipulativeJaybird,37.0,32.7,1,True,0.0,
46Ao5q,70,14,ManipulativeJaybird,31.0,34.3,0,True,0.0,
46Ao5q,70,15,ManipulativeJaybird,31.0,35.5,0,True,0.0,
46Ao5q,70,16,ManipulativeJaybird,38.0,36.4,0,True,0.0,
46Ao5q,70,17,ManipulativeJaybird,38.0,36.9,0,True,0.0,
46Ao5q,70,18,ManipulativeJaybird,75.0,37.2,1,True,0.0,
46Ao5q,70,19,ManipulativeJaybird,31.0,37.7,0,True,0.0,
46Ao5q,70,20,ManipulativeJaybird,35.0,38.0,0,True,0.0,
46Ao5q,70,21,ManipulativeJaybird,39.0,38.2,1,True,0.0,
46Ao5q,70,22,ManipulativeJaybird,36.0,38.5,1,True,0.0,
46Ao5q,70,23,ManipulativeJaybird,37.0,39.0,0,True,0.0,
46Ao5q,70,24,ManipulativeJaybird,53.0,39.2,2,True,0.0,
46Ao5q,70,25,ManipulativeJaybird,36.0,39.9,1,True,0.0,
46Ao5q,70,26,ManipulativeJaybird,19.0,40.7,0,True,0.0,
46Ao5q,70,27,ManipulativeJaybird,13.0,41.3,0,True,0.0,
46Ao5q,70,28,ManipulativeJaybird,16.0,41.7,0,True,0.0,
46Ao5q,70,29,ManipulativeJaybird,60.0,42.0,1,True,0.0,
46Ao5q,70,30,ManipulativeJaybird,15.0,42.3,0,True,0.0,
46Ao5q,70,31,ManipulativeJaybird,11.0,42.5,0,True,0.0,
46Ao5q,70,32,ManipulativeJaybird,4.0,42.6,0,True,0.0,
46Ao5q,70,33,ManipulativeJaybird,9.0,42.6,0,True,0.0,
46Ao5q,70,34,ManipulativeJaybird,4.0,42.4,0,True,0.0,
46Ao5q,70,35,ManipulativeJaybird,26.0,42.1,0,True,0.0,
46Ao5q,70,36,ManipulativeJaybird,22.0,41.7,0,True,0.0,
46Ao5q,70,37,ManipulativeJaybird,21.0,41.2,0,True,0.0,
46Ao5q,70,38,ManipulativeJaybird,27.0,40.7,0,True,0.0,
46Ao5q,70,39,ManipulativeJaybird,33.0,40.0,0,True,0.0,
46Ao5q,70,40,ManipulativeJaybird,36.0,39.3,1,True,0.0,
46Ao5q,70,41,ManipulativeJaybird,32.0,38.7,0,True,0.0,
46Ao5q,70,42,ManipulativeJaybird,41.0,38.1,2,True,0.0,
46Ao5q,70,43,ManipulativeJaybird,48.0,37.7,2,True,0.0,
46Ao5q,70,44,ManipulativeJaybird,46.0,37.6,2,True,0.0,
46Ao5q,70,45,ManipulativeJaybird,48.0,37.7,3,True,0.0,
46Ao5q,70,46,ManipulativeJaybird,43.0,38.3,2,True,0.0,
46Ao5q,70,47,ManipulativeJaybird,43.0,39.0,3,True,0.0,
46Ao5q,70,48,ManipulativeJaybird,46.0,40.2,2,True,0.0,
46Ao5q,70,49,ManipulativeJaybird,43.0,41.7,2,True,0.0,
46Ao5q,70,50,ManipulativeJaybird,43.0,43.4,1,True,0.0,
46Ao5q,70,51,ManipulativeJaybird,45.0,45.1,0,True,0.0,
46Ao5q,70,52,ManipulativeJaybird,43.0,46.9,0,True,0.0,
46Ao5q,70,53,ManipulativeJaybird,46.0,48.5,0,True,0.0,
46Ao5q,70,54,ManipulativeJaybird,42.0,49.9,0,True,0.0,
46Ao5q,70,55,ManipulativeJaybird,67.0,51.2,0,True,0.0,
46Ao5q,70,56,ManipulativeJaybird,48.0,52.4,0,True,0.0,
46Ao5q,70,57,ManipulativeJaybird,43.0,53.5,0,True,0.0,
46Ao5q,70,58,ManipulativeJaybird,57.0,54.5,0,True,0.0,
46Ao5q,70,59,ManipulativeJaybird,56.0,55.3,0,True,0.0,
46Ao5q,70,60,ManipulativeJaybird,58.0,56.1,0,True,0.0,
46Ao5q,70,61,ManipulativeJaybird,57.0,56.7,0,True,0.0,
46Ao5q,70,62,ManipulativeJaybird,54.0,57.1,0,True,0.0,
46Ao5q,70,63,ManipulativeJaybird,55.0,57.4,0,True,0.0,
46Ao5q,70,64,ManipulativeJaybird,56.0,57.5,0,True,0.0,
46Ao5q,70,65,ManipulativeJaybird,56.0,57.4,0,True,0.0,
46Ao5q,70,66,ManipulativeJaybird,53.0,57.2,0,True,0.0,
46Ao5q,70,67,ManipulativeJaybird,55.0,56.8,0,True,0.0,
46Ao5q,70,68,ManipulativeJaybird,52.0,56.3,0,True,0.0,
46Ao5q,70,69,ManipulativeJaybird,51.0,55.6,0,True,0.0,
46Ao5q,70,70,ManipulativeJaybird,52.0,54.8,0,True,0.0,
46Ao5q,70,71,ManipulativeJaybird,55.0,53.9,0,True,0.0,
46Ao5q,70,72,ManipulativeJaybird,55.0,53.0,0,True,0.0,
46Ao5q,70,73,ManipulativeJaybird,57.0,51.9,0,True,0.0,
46Ao5q,70,74,ManipulativeJaybird,78.0,50.7,0,True,0.0,
46Ao5q,70,75,ManipulativeJaybird,54.0,49.4,0,True,0.0,
46Ao5q,70,76,ManipulativeJaybird,57.0,48.0,0,True,0.0,
46Ao5q,70,77,ManipulativeJaybird,63.0,46.6,3,True,0.0,
46Ao5q,70,78,ManipulativeJaybird,58.0,45.5,1,True,0.0,
46Ao5q,70,79,ManipulativeJaybird,57.0,44.3,1,True,0.0,
46Ao5q,70,80,ManipulativeJaybird,58.0,43.2,1,True,0.0,
46Ao5q,70,81,ManipulativeJaybird,53.0,42.1,1,True,0.0,
46Ao5q,70,82,ManipulativeJaybird,59.0,41.0,3,True,0.0,
46Ao5q,70,83,ManipulativeJaybird,56.0,40.1,3,True,0.0,
46Ao5q,70,84,ManipulativeJaybird,53.0,39.4,0,True,0.0,
46Ao5q,70,85,ManipulativeJaybird,54.0,38.6,4,True,0.0,
46Ao5q,70,86,ManipulativeJaybird,53.0,37.9,1,True,0.0,
46Ao5q,70,87,ManipulativeJaybird,55.0,37.3,2,True,0.0,
46Ao5q,70,88,ManipulativeJaybird,52.0,36.7,6,True,0.0,
46Ao5q,70,89,ManipulativeJaybird,52.0,36.4,4,True,0.0,
46Ao5q,70,90,ManipulativeJaybird,53.0,36.3,4,True,0.0,
46Ao5q,70,91,ManipulativeJaybird,58.0,36.3,1,True,0.0,
46Ao5q,70,92,ManipulativeJaybird,59.0,36.3,2,True,0.0,
46Ao5q,70,93,ManipulativeJaybird,52.0,36.3,1,True,0.0,
46Ao5q,70,94,ManipulativeJaybird,56.0,36.4,3,True,0.0,
46Ao5q,70,95,ManipulativeJaybird,59.0,36.6,2,True,0.0,
46Ao5q,70,96,ManipulativeJaybird,61.0,36.8,0,True,0.0,
46Ao5q,70,97,ManipulativeJaybird,69.0,36.9,0,True,0.0,
46Ao5q,70,98,ManipulativeJaybird,62.0,37.1,0,True,0.0,
46Ao5q,70,99,ManipulativeJaybird,68.0,37.2,0,True,0.0,
46Ao5q,70,100,ManipulativeJaybird,65.0,37.2,0,True,0.0,
46Ao5q,71,1,ManipulativeJaybird,43.0,56.0,0,True,0.0,
46Ao5q,71,2,ManipulativeJaybird,44.0,50.4,0,True,0.0,
46Ao5q,71,3,ManipulativeJaybird,46.0,45.4,0,True,0.0,
46Ao5q,71,4,ManipulativeJaybird,49.0,40.8,1,True,0.0,
46Ao5q,71,5,ManipulativeJaybird,41.0,38.7,1,True,0.0,
46Ao5q,71,6,ManipulativeJaybird,44.0,37.7,2,True,0.0,
46Ao5q,71,7,ManipulativeJaybird,46.0,39.0,2,True,0.0,
46Ao5q,71,8,ManipulativeJaybird,48.0,41.7,2,True,0.0,
46Ao5q,71,9,ManipulativeJaybird,62.0,45.8,0,True,0.0,
46Ao5q,71,10,ManipulativeJaybird,77.0,49.3,0,True,0.0,
46Ao5q,71,11,ManipulativeJaybird,42.0,52.4,0,True,0.0,
46Ao5q,71,12,ManipulativeJaybird,41.0,54.9,0,True,0.0,
46Ao5q,71,13,ManipulativeJaybird,43.0,56.6,0,True,0.0,
46Ao5q,71,14,ManipulativeJaybird,41.0,57.7,0,True,0.0,
46Ao5q,71,15,ManipulativeJaybird,46.0,58.1,0,True,0.0,
46Ao5q,71,16,ManipulativeJaybird,47.0,58.1,0,True,0.0,
46Ao5q,71,17,ManipulativeJaybird,44.0,57.5,0,True,0.0,
46Ao5q,71,18,ManipulativeJaybird,44.0,56.8,0,True,0.0,
46Ao5q,71,19,ManipulativeJaybird,44.0,55.8,0,True,0.0,
46Ao5q,71,20,ManipulativeJaybird,76.0,54.6,0,True,0.0,
46Ao5q,71,21,ManipulativeJaybird,47.0,53.3,0,True,0.0,
46Ao5q,71,22,ManipulativeJaybird,49.0,51.8,0,True,0.0,
46Ao5q,71,23,ManipulativeJaybird,47.0,50.2,0,True,0.0,
46Ao5q,71,24,ManipulativeJaybird,28.0,48.5,0,True,0.0,
46Ao5q,71,25,ManipulativeJaybird,24.0,46.7,0,True,0.0,
46Ao5q,71,26,ManipulativeJaybird,23.0,44.8,0,True,0.0,
46Ao5q,71,27,ManipulativeJaybird,26.0,42.9,0,True,0.0,
46Ao5q,71,28,ManipulativeJaybird,78.0,41.0,1,True,0.0,
46Ao5q,71,29,ManipulativeJaybird,21.0,39.3,0,True,0.0,
46Ao5q,71,30,ManipulativeJaybird,11.0,37.6,0,True,0.0,
46Ao5q,71,31,ManipulativeJaybird,17.0,36.0,0,True,0.0,
46Ao5q,71,32,ManipulativeJaybird,14.0,34.3,0,True,0.0,
46Ao5q,71,33,ManipulativeJaybird,14.0,32.7,0,True,0.0,
46Ao5q,71,34,ManipulativeJaybird,18.0,31.1,0,True,0.0,
46Ao5q,71,35,ManipulativeJaybird,33.0,29.5,1,True,0.0,
46Ao5q,71,36,ManipulativeJaybird,36.0,28.1,3,True,0.0,
46Ao5q,71,37,ManipulativeJaybird,36.0,27.2,1,True,0.0,
46Ao5q,71,38,ManipulativeJaybird,39.0,26.4,1,True,0.0,
46Ao5q,71,39,ManipulativeJaybird,76.0,25.7,2,True,0.0,
46Ao5q,71,40,ManipulativeJaybird,34.0,25.3,1,True,0.0,
46Ao5q,71,41,ManipulativeJaybird,36.0,24.9,4,True,0.0,
46Ao5q,71,42,ManipulativeJaybird,78.0,25.0,1,True,0.0,
46Ao5q,71,43,ManipulativeJaybird,37.0,25.0,5,True,0.0,
46Ao5q,71,44,ManipulativeJaybird,63.0,25.6,1,True,0.0,
46Ao5q,71,45,ManipulativeJaybird,33.0,26.3,4,True,0.0,
46Ao5q,71,46,ManipulativeJaybird,31.0,27.3,1,True,0.0,
46Ao5q,71,47,ManipulativeJaybird,35.0,28.4,1,True,0.0,
46Ao5q,71,48,ManipulativeJaybird,39.0,29.6,0,True,0.0,
46Ao5q,71,49,ManipulativeJaybird,37.0,30.8,3,True,0.0,
46Ao5q,71,50,ManipulativeJaybird,39.0,32.3,3,True,0.0,
46Ao5q,71,51,ManipulativeJaybird,38.0,34.1,3,True,0.0,
46Ao5q,71,52,ManipulativeJaybird,31.0,36.3,0,True,0.0,
46Ao5q,71,53,ManipulativeJaybird,58.0,38.5,3,True,0.0,
46Ao5q,71,54,ManipulativeJaybird,35.0,41.0,0,True,0.0,
46Ao5q,71,55,ManipulativeJaybird,69.0,43.4,6,True,0.0,
46Ao5q,71,56,ManipulativeJaybird,31.0,46.8,0,True,0.0,
46Ao5q,71,57,ManipulativeJaybird,34.0,50.2,0,True,0.0,
46Ao5q,71,58,ManipulativeJaybird,34.0,53.7,0,True,0.0,
46Ao5q,71,59,ManipulativeJaybird,37.0,57.2,0,True,0.0,
46Ao5q,71,60,ManipulativeJaybird,71.0,60.8,0,True,0.0,
46Ao5q,71,61,ManipulativeJaybird,39.0,64.4,0,True,0.0,
46Ao5q,71,62,ManipulativeJaybird,70.0,67.9,0,True,0.0,
46Ao5q,71,63,ManipulativeJaybird,54.0,71.3,0,True,0.0,
46Ao5q,71,64,ManipulativeJaybird,47.0,74.6,0,True,0.0,
46Ao5q,71,65,ManipulativeJaybird,48.0,77.7,0,True,0.0,
46Ao5q,71,66,ManipulativeJaybird,44.0,80.6,0,True,0.0,
46Ao5q,71,67,ManipulativeJaybird,47.0,83.3,0,True,0.0,
46Ao5q,71,68,ManipulativeJaybird,44.0,85.7,0,True,0.0,
46Ao5q,71,69,ManipulativeJaybird,42.0,88.0,0,True,0.0,
46Ao5q,71,70,ManipulativeJaybird,59.0,90.0,0,True,0.0,
46Ao5q,71,71,ManipulativeJaybird,59.0,91.8,0,True,0.0,
46Ao5q,71,72,ManipulativeJaybird,53.0,93.4,0,True,0.0,
46Ao5q,71,73,ManipulativeJaybird,56.0,94.7,0,True,0.0,
46Ao5q,71,74,ManipulativeJaybird,55.0,95.7,0,True,0.0,
46Ao5q,71,75,ManipulativeJaybird,53.0,96.3,0,True,0.0,
46Ao5q,71,76,ManipulativeJaybird,52.0,96.7,0,True,0.0,
46Ao5q,71,77,ManipulativeJaybird,57.0,96.9,0,True,0.0,
46Ao5q,71,78,ManipulativeJaybird,56.0,96.8,0,True,0.0,
46Ao5q,71,79,ManipulativeJaybird,52.0,96.4,0,True,0.0,
46Ao5q,71,80,ManipulativeJaybird,53.0,95.9,0,True,0.0,
46Ao5q,71,81,ManipulativeJaybird,59.0,95.1,0,True,0.0,
46Ao5q,71,82,ManipulativeJaybird,51.0,94.2,0,True,0.0,
46Ao5q,71,83,ManipulativeJaybird,56.0,93.0,0,True,0.0,
46Ao5q,71,84,ManipulativeJaybird,53.0,91.7,0,True,0.0,
46Ao5q,71,85,ManipulativeJaybird,51.0,90.3,0,True,0.0,
46Ao5q,71,86,ManipulativeJaybird,55.0,88.7,0,True,0.0,
46Ao5q,71,87,ManipulativeJaybird,55.0,86.9,0,True,0.0,
46Ao5q,71,88,ManipulativeJaybird,58.0,85.1,0,True,0.0,
46Ao5q,71,89,ManipulativeJaybird,75.0,83.1,0,True,0.0,
46Ao5q,71,90,ManipulativeJaybird,51.0,81.1,0,True,0.0,
46Ao5q,71,91,ManipulativeJaybird,57.0,79.1,0,True,0.0,
46Ao5q,71,92,ManipulativeJaybird,57.0,77.0,0,True,0.0,
46Ao5q,71,93,ManipulativeJaybird,54.0,74.9,0,True,0.0,
46Ao5q,71,94,ManipulativeJaybird,58.0,72.8,0,True,0.0,
46Ao5q,71,95,ManipulativeJaybird,58.0,70.7,0,True,0.0,
46Ao5q,71,96,ManipulativeJaybird,53.0,68.6,0,True,0.0,
46Ao5q,71,97,ManipulativeJaybird,59.0,66.4,0,True,0.0,
46Ao5q,71,98,ManipulativeJaybird,58.0,64.4,0,True,0.0,
46Ao5q,71,99,ManipulativeJaybird,58.0,62.3,0,True,0.0,
46Ao5q,71,100,ManipulativeJaybird,54.0,60.3,0,True,0.0,
46Ao5q,72,1,ManipulativeJaybird,48.0,62.0,0,True,0.0,
46Ao5q,72,2,ManipulativeJaybird,41.0,55.8,0,True,0.0,
46Ao5q,72,3,ManipulativeJaybird,47.0,50.2,0,True,0.0,
46Ao5q,72,4,ManipulativeJaybird,47.0,45.2,0,True,0.0,
46Ao5q,72,5,ManipulativeJaybird,46.0,40.7,4,True,0.0,
46Ao5q,72,6,ManipulativeJaybird,44.0,42.7,0,True,0.0,
46Ao5q,72,7,ManipulativeJaybird,45.0,44.1,0,True,0.0,
46Ao5q,72,8,ManipulativeJaybird,41.0,44.7,0,True,0.001,
46Ao5q,72,9,ManipulativeJaybird,42.0,44.6,0,True,0.0,
46Ao5q,72,10,ManipulativeJaybird,24.0,44.1,0,True,0.0,
46Ao5q,72,11,ManipulativeJaybird,26.0,43.3,0,True,0.0,
46Ao5q,72,12,ManipulativeJaybird,24.0,42.2,0,True,0.0,
46Ao5q,72,13,ManipulativeJaybird,23.0,40.7,0,True,0.0,
46Ao5q,72,14,ManipulativeJaybird,26.0,39.1,0,True,0.0,
46Ao5q,72,15,ManipulativeJaybird,26.0,37.3,0,True,0.0,
46Ao5q,72,16,ManipulativeJaybird,11.0,35.4,0,True,0.0,
46Ao5q,72,17,ManipulativeJaybird,17.0,33.4,0,True,0.0,
46Ao5q,72,18,ManipulativeJaybird,13.0,31.6,0,True,0.0,
46Ao5q,72,19,ManipulativeJaybird,17.0,29.7,0,True,0.0,
46Ao5q,72,20,ManipulativeJaybird,33.0,27.9,2,True,0.0,
46Ao5q,72,21,ManipulativeJaybird,36.0,26.7,1,True,0.0,
46Ao5q,72,22,ManipulativeJaybird,78.0,25.7,1,True,0.0,
46Ao5q,72,23,ManipulativeJaybird,34.0,24.9,2,True,0.0,
46Ao5q,72,24,ManipulativeJaybird,36.0,24.5,3,True,0.0,
46Ao5q,72,25,ManipulativeJaybird,38.0,24.5,2,True,0.0,
46Ao5q,72,26,ManipulativeJaybird,36.0,24.8,2,True,0.0,
46Ao5q,72,27,ManipulativeJaybird,61.0,25.4,1,True,0.0,
46Ao5q,72,28,ManipulativeJaybird,32.0,26.0,2,True,0.0,
46Ao5q,72,29,ManipulativeJaybird,34.0,26.8,3,True,0.0,
46Ao5q,72,30,ManipulativeJaybird,34.0,28.1,0,True,0.0,
46Ao5q,72,31,ManipulativeJaybird,39.0,29.2,5,True,0.0,
46Ao5q,72,32,ManipulativeJaybird,35.0,31.2,0,True,0.0,
46Ao5q,72,33,ManipulativeJaybird,32.0,33.2,1,True,0.0,
46Ao5q,72,34,ManipulativeJaybird,38.0,35.3,1,True,0.0,
46Ao5q,72,35,ManipulativeJaybird,34.0,37.6,0,True,0.0,
46Ao5q,72,36,ManipulativeJaybird,38.0,39.9,0,True,0.0,
46Ao5q,72,37,ManipulativeJaybird,36.0,42.1,0,True,0.0,
46Ao5q,72,38,ManipulativeJaybird,31.0,44.3,0,True,0.0,
46Ao5q,72,39,ManipulativeJaybird,37.0,46.4,1,True,0.0,
46Ao5q,72,40,ManipulativeJaybird,70.0,48.8,0,True,0.0,
46Ao5q,72,41,ManipulativeJaybird,35.0,51.0,0,True,0.0,
46Ao5q,72,42,ManipulativeJaybird,33.0,53.2,0,True,0.0,
46Ao5q,72,43,ManipulativeJaybird,48.0,55.4,0,True,0.0,
46Ao5q,72,44,ManipulativeJaybird,49.0,57.4,0,True,0.0,
46Ao5q,72,45,ManipulativeJaybird,49.0,59.3,0,True,0.0,
46Ao5q,72,46,ManipulativeJaybird,46.0,61.2,0,True,0.0,
46Ao5q,72,47,ManipulativeJaybird,47.0,62.9,0,True,0.0,
46Ao5q,72,48,ManipulativeJaybird,43.0,64.6,0,True,0.0,
46Ao5q,72,49,ManipulativeJaybird,46.0,66.1,0,True,0.0,
46Ao5q,72,50,ManipulativeJaybird,41.0,67.5,0,True,0.0,
46Ao5q,72,51,ManipulativeJaybird,49.0,68.7,0,True,0.0,
46Ao5q,72,52,ManipulativeJaybird,47.0,69.8,0,True,0.0,
46Ao5q,72,53,ManipulativeJaybird,44.0,70.7,0,True,0.0,
46Ao5q,72,54,ManipulativeJaybird,43.0,71.3,0,True,0.0,
46Ao5q,72,55,ManipulativeJaybird,52.0,71.7,0,True,0.0,
46Ao5q,72,56,ManipulativeJaybird,51.0,71.9,0,True,0.0,
46Ao5q,72,57,ManipulativeJaybird,52.0,72.0,0,True,0.0,
46Ao5q,72,58,ManipulativeJaybird,63.0,72.0,0,True,0.0,
46Ao5q,72,59,ManipulativeJaybird,51.0,71.8,0,True,0.0,
46Ao5q,72,60,ManipulativeJaybird,58.0,71.4,0,True,0.0,
46Ao5q,72,61,ManipulativeJaybird,58.0,70.9,0,True,0.0,
46Ao5q,72,62,ManipulativeJaybird,58.0,70.2,0,True,0.0,
46Ao5q,72,63,ManipulativeJaybird,52.0,69.3,0,True,0.0,
46Ao5q,72,64,ManipulativeJaybird,54.0,68.3,0,True,0.0,
46Ao5q,72,65,ManipulativeJaybird,58.0,67.2,0,True,0.0,
46Ao5q,72,66,ManipulativeJaybird,54.0,65.8,0,True,0.0,
46Ao5q,72,67,ManipulativeJaybird,54.0,64.4,0,True,0.0,
46Ao5q,72,68,ManipulativeJaybird,59.0,62.8,0,True,0.0,
46Ao5q,72,69,ManipulativeJaybird,57.0,61.2,0,True,0.0,
46Ao5q,72,70,ManipulativeJaybird,56.0,59.5,0,True,0.0,
46Ao5q,72,71,ManipulativeJaybird,58.0,57.7,0,True,0.0,
46Ao5q,72,72,ManipulativeJaybird,55.0,55.9,0,True,0.0,
46Ao5q,72,73,ManipulativeJaybird,55.0,54.0,0,True,0.0,
46Ao5q,72,74,ManipulativeJaybird,53.0,52.1,0,True,0.0,
46Ao5q,72,75,ManipulativeJaybird,54.0,50.2,0,True,0.0,
46Ao5q,72,76,ManipulativeJaybird,56.0,48.2,0,True,0.0,
46Ao5q,72,77,ManipulativeJaybird,51.0,46.2,0,True,0.0,
46Ao5q,72,78,ManipulativeJaybird,57.0,44.3,2,True,0.0,
46Ao5q,72,79,ManipulativeJaybird,53.0,42.5,5,True,0.0,
46Ao5q,72,80,ManipulativeJaybird,54.0,41.1,3,True,0.0,
46Ao5q,72,81,ManipulativeJaybird,59.0,40.0,1,True,0.0,
46Ao5q,72,82,ManipulativeJaybird,54.0,38.8,5,True,0.0,
46Ao5q,72,83,ManipulativeJaybird,58.0,38.0,4,True,0.0,
46Ao5q,72,84,ManipulativeJaybird,59.0,37.3,4,True,0.0,
46Ao5q,72,85,ManipulativeJaybird,57.0,36.8,3,True,0.0,
46Ao5q,72,86,ManipulativeJaybird,58.0,36.5,3,True,0.0,
46Ao5q,72,87,ManipulativeJaybird,58.0,36.2,3,True,0.0,
46Ao5q,72,88,ManipulativeJaybird,58.0,36.0,3,True,0.0,
46Ao5q,72,89,ManipulativeJaybird,58.0,35.9,0,True,0.0,
46Ao5q,72,90,ManipulativeJaybird,58.0,35.8,3,True,0.0,
46Ao5q,72,91,ManipulativeJaybird,58.0,35.7,2,True,0.0,
46Ao5q,72,92,ManipulativeJaybird,51.0,35.7,3,True,0.0,
46Ao5q,72,93,ManipulativeJaybird,51.0,35.8,5,True,0.0,
46Ao5q,72,94,ManipulativeJaybird,61.0,36.1,0,True,0.0,
46Ao5q,72,95,ManipulativeJaybird,47.0,36.4,0,True,0.0,
46Ao5q,72,96,ManipulativeJaybird,41.0,36.6,0,True,0.0,
46Ao5q,72,97,ManipulativeJaybird,44.0,36.8,0,True,0.0,
46Ao5q,72,98,ManipulativeJaybird,44.0,36.9,0,True,0.0,
46Ao5q,72,99,ManipulativeJaybird,48.0,37.0,0,True,0.0,
46Ao5q,72,100,ManipulativeJaybird,54.0,37.1,0,True,0.0,
46Ao5q,73,1,ManipulativeJaybird,46.0,86.0,0,True,0.0,
46Ao5q,73,2,ManipulativeJaybird,43.0,77.4,0,True,0.0,
46Ao5q,73,3,ManipulativeJaybird,41.0,69.7,0,True,0.0,
46Ao5q,73,4,ManipulativeJaybird,46.0,62.7,0,True,0.0,
46Ao5q,73,5,ManipulativeJaybird,43.0,56.4,0,True,0.0,
46Ao5q,73,6,ManipulativeJaybird,42.0,50.8,0,True,0.0,
46Ao5q,73,7,ManipulativeJaybird,45.0,45.7,0,True,0.0,
46Ao5q,73,8,ManipulativeJaybird,41.0,41.1,0,True,0.0,
46Ao5q,73,9,ManipulativeJaybird,41.0,37.0,2,True,0.0,
46Ao5q,73,10,ManipulativeJaybird,24.0,35.0,0,True,0.0,
46Ao5q,73,11,ManipulativeJaybird,26.0,32.9,0,True,0.0,
46Ao5q,73,12,ManipulativeJaybird,25.0,30.8,0,True,0.0,
46Ao5q,73,13,ManipulativeJaybird,59.0,28.7,2,True,0.0,
46Ao5q,73,14,ManipulativeJaybird,25.0,27.6,0,True,0.0,
46Ao5q,73,15,ManipulativeJaybird,29.0,26.3,1,True,0.0,
46Ao5q,73,16,ManipulativeJaybird,23.0,25.3,0,True,0.0,
46Ao5q,73,17,ManipulativeJaybird,11.0,24.2,0,True,0.0,
46Ao5q,73,18,ManipulativeJaybird,15.0,23.1,0,True,0.0,
46Ao5q,73,19,ManipulativeJaybird,13.0,22.0,0,True,0.0,
46Ao5q,73,20,ManipulativeJaybird,37.0,20.9,0,True,0.0,
46Ao5q,73,21,ManipulativeJaybird,32.0,19.8,1,True,0.0,
46Ao5q,73,22,ManipulativeJaybird,38.0,18.9,3,True,0.0,
46Ao5q,73,23,ManipulativeJaybird,70.0,18.5,0,True,0.0,
46Ao5q,73,24,ManipulativeJaybird,39.0,18.0,0,True,0.0,
46Ao5q,73,25,ManipulativeJaybird,36.0,17.4,1,True,0.0,
46Ao5q,73,26,ManipulativeJaybird,34.0,17.0,3,True,0.0,
46Ao5q,73,27,ManipulativeJaybird,37.0,16.9,2,True,0.0,
46Ao5q,73,28,ManipulativeJaybird,34.0,16.9,1,True,0.0,
46Ao5q,73,29,ManipulativeJaybird,39.0,17.0,3,True,0.0,
46Ao5q,73,30,ManipulativeJaybird,34.0,17.4,1,True,0.0,
46Ao5q,73,31,ManipulativeJaybird,72.0,17.8,1,True,0.0,
46Ao5q,73,32,ManipulativeJaybird,35.0,18.3,3,True,0.0,
46Ao5q,73,33,ManipulativeJaybird,70.0,19.0,2,True,0.0,
46Ao5q,73,34,ManipulativeJaybird,37.0,19.9,2,True,0.0,
46Ao5q,73,35,ManipulativeJaybird,33.0,20.9,2,True,0.0,
46Ao5q,73,36,ManipulativeJaybird,37.0,22.2,1,True,0.0,
46Ao5q,73,37,ManipulativeJaybird,36.0,23.6,3,True,0.0,
46Ao5q,73,38,ManipulativeJaybird,35.0,25.3,2,True,0.0,
46Ao5q,73,39,ManipulativeJaybird,35.0,27.2,1,True,0.0,
46Ao5q,73,40,ManipulativeJaybird,37.0,29.4,2,True,0.0,
46Ao5q,73,41,ManipulativeJaybird,33.0,31.9,0,True,0.0,
46Ao5q,73,42,ManipulativeJaybird,33.0,34.4,0,True,0.0,
46Ao5q,73,43,ManipulativeJaybird,39.0,37.1,2,True,0.0,
46Ao5q,73,44,ManipulativeJaybird,38.0,40.1,0,True,0.0,
46Ao5q,73,45,ManipulativeJaybird,37.0,43.1,0,True,0.0,
46Ao5q,73,46,ManipulativeJaybird,31.0,46.3,0,True,0.0,
46Ao5q,73,47,ManipulativeJaybird,35.0,49.5,0,True,0.0,
46Ao5q,73,48,ManipulativeJaybird,35.0,52.8,0,True,0.0,
46Ao5q,73,49,ManipulativeJaybird,38.0,56.3,0,True,0.0,
46Ao5q,73,50,ManipulativeJaybird,38.0,59.6,0,True,0.0,
46Ao5q,73,51,ManipulativeJaybird,34.0,63.0,0,True,0.0,
46Ao5q,73,52,ManipulativeJaybird,42.0,66.3,0,True,0.0,
46Ao5q,73,53,ManipulativeJaybird,43.0,69.5,0,True,0.0,
46Ao5q,73,54,ManipulativeJaybird,48.0,72.6,0,True,0.0,
46Ao5q,73,55,ManipulativeJaybird,41.0,75.4,0,True,0.0,
