competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
CTAdpv,79,12,IndigoJackal,20.0,24.8,0,True,0.0,
CTAdpv,79,13,IndigoJackal,20.0,22.3,1,True,0.0,
CTAdpv,79,14,IndigoJackal,17.0,20.4,0,True,0.0,
CTAdpv,79,15,IndigoJackal,31.0,18.6,0,True,0.0,
CTAdpv,79,16,IndigoJackal,17.0,17.0,1,True,0.001,
CTAdpv,79,17,IndigoJackal,17.0,15.7,0,True,0.0,
CTAdpv,79,18,IndigoJackal,35.0,14.5,2,True,0.0,
CTAdpv,79,19,IndigoJackal,4.0,13.6,0,True,0.0,
CTAdpv,79,20,IndigoJackal,4.0,12.8,0,True,0.0,
CTAdpv,79,21,IndigoJackal,4.0,12.0,0,True,0.0,
CTAdpv,79,22,IndigoJackal,4.0,11.2,0,True,0.0,
CTAdpv,79,23,IndigoJackal,4.0,10.5,0,True,0.0,
CTAdpv,79,24,IndigoJackal,4.0,9.8,0,True,0.0,
CTAdpv,79,25,IndigoJackal,4.0,9.1,0,True,0.0,
CTAdpv,79,26,IndigoJackal,4.0,8.5,0,True,0.0,
CTAdpv,79,27,IndigoJackal,4.0,7.9,1,True,0.0,
CTAdpv,79,28,IndigoJackal,1.0,7.4,0,True,0.0,
CTAdpv,79,29,IndigoJackal,1.0,6.9,0,True,0.0,
CTAdpv,79,30,IndigoJackal,8.0,6.4,2,True,0.0,
CTAdpv,79,31,IndigoJackal,8.0,6.0,3,True,0.0,
CTAdpv,79,32,IndigoJackal,8.0,5.8,2,True,0.0,
CTAdpv,79,33,IndigoJackal,1.0,5.6,0,True,0.001,
CTAdpv,79,34,IndigoJackal,1.0,5.4,0,True,0.0,
CTAdpv,79,35,IndigoJackal,67.0,5.3,4,True,0.0,
CTAdpv,79,36,IndigoJackal,1.0,5.2,0,True,0.0,
CTAdpv,79,37,IndigoJackal,1.0,5.1,0,True,0.0,
CTAdpv,79,38,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,79,39,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,79,40,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,79,41,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,79,42,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,79,43,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,79,44,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,79,45,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,79,46,IndigoJackal,11.0,5.0,3,True,0.0,
CTAdpv,79,47,IndigoJackal,96.0,5.0,3,True,0.0,
CTAdpv,79,48,IndigoJackal,1.0,5.0,1,True,0.0,
CTAdpv,79,49,IndigoJackal,1.0,5.0,1,True,0.0,
CTAdpv,79,50,IndigoJackal,1.0,5.0,2,False,0.0,
CTAdpv,79,51,IndigoJackal,70.0,5.0,2,False,0.0,
CTAdpv,79,52,IndigoJackal,1.0,5.0,2,False,0.0,
CTAdpv,79,53,IndigoJackal,1.0,5.1,1,False,0.0,
CTAdpv,79,54,IndigoJackal,16.0,5.1,3,False,0.0,
CTAdpv,79,55,IndigoJackal,1.0,5.2,1,False,0.0,
CTAdpv,79,56,IndigoJackal,1.0,5.3,3,False,0.0,
CTAdpv,79,57,IndigoJackal,86.0,5.4,1,False,0.0,
CTAdpv,79,58,IndigoJackal,1.0,5.5,2,False,0.0,
CTAdpv,79,59,IndigoJackal,1.0,5.7,3,False,0.0,
CTAdpv,79,60,IndigoJackal,1.0,5.9,2,False,0.0,
CTAdpv,79,61,IndigoJackal,1.0,6.1,0,False,0.0,
CTAdpv,79,62,IndigoJackal,8.0,6.3,3,False,0.0,
CTAdpv,79,63,IndigoJackal,8.0,6.6,7,False,0.0,
CTAdpv,79,64,IndigoJackal,98.0,6.9,1,False,0.0,
CTAdpv,79,65,IndigoJackal,8.0,7.3,1,False,0.0,
CTAdpv,79,66,IndigoJackal,1.0,7.7,4,False,0.0,
CTAdpv,79,67,IndigoJackal,1.0,8.1,6,False,0.0,
CTAdpv,79,68,IndigoJackal,4.0,8.6,6,False,0.0,
CTAdpv,79,69,IndigoJackal,4.0,9.3,2,False,0.0,
CTAdpv,79,70,IndigoJackal,4.0,10.0,3,False,0.0,
CTAdpv,79,71,IndigoJackal,4.0,10.8,1,False,0.0,
CTAdpv,79,72,IndigoJackal,4.0,11.6,0,False,0.0,
CTAdpv,79,73,IndigoJackal,4.0,12.4,0,False,0.0,
CTAdpv,79,74,IndigoJackal,4.0,13.3,0,False,0.0,
CTAdpv,79,75,IndigoJackal,4.0,14.1,0,False,0.0,
CTAdpv,79,76,IndigoJackal,4.0,14.9,0,False,0.0,
CTAdpv,79,77,IndigoJackal,4.0,15.7,0,False,0.0,
CTAdpv,79,78,IndigoJackal,17.0,16.5,0,False,0.0,
CTAdpv,79,79,IndigoJackal,82.0,17.2,0,False,0.0,
CTAdpv,79,80,IndigoJackal,17.0,17.9,0,False,0.0,
CTAdpv,79,81,IndigoJackal,17.0,18.6,0,False,0.0,
CTAdpv,79,82,IndigoJackal,17.0,19.3,0,False,0.0,
CTAdpv,79,83,IndigoJackal,17.0,19.9,0,False,0.0,
CTAdpv,79,84,IndigoJackal,17.0,20.5,0,False,0.0,
CTAdpv,79,85,IndigoJackal,17.0,21.1,0,False,0.0,
CTAdpv,79,86,IndigoJackal,17.0,21.6,0,False,0.0,
CTAdpv,79,87,IndigoJackal,17.0,22.0,0,False,0.0,
CTAdpv,79,88,IndigoJackal,17.0,22.5,0,False,0.0,
CTAdpv,79,89,IndigoJackal,17.0,22.8,0,False,0.0,
CTAdpv,79,90,IndigoJackal,17.0,23.2,0,False,0.0,
CTAdpv,79,91,IndigoJackal,11.0,23.5,0,False,0.0,
CTAdpv,79,92,IndigoJackal,11.0,23.7,0,False,0.0,
CTAdpv,79,93,IndigoJackal,11.0,24.0,0,False,0.0,
CTAdpv,79,94,IndigoJackal,86.0,24.2,0,False,0.0,
CTAdpv,79,95,IndigoJackal,20.0,24.3,0,False,0.0,
CTAdpv,79,96,IndigoJackal,20.0,24.5,0,False,0.0,
CTAdpv,79,97,IndigoJackal,20.0,24.6,0,False,0.0,
CTAdpv,79,98,IndigoJackal,20.0,24.7,0,False,0.0,
CTAdpv,79,99,IndigoJackal,20.0,24.7,0,False,0.0,
CTAdpv,79,100,IndigoJackal,20.0,24.8,0,False,0.0,
CTAdpv,80,1,IndigoJackal,1.0,69.0,0,True,0.0,
CTAdpv,80,2,IndigoJackal,51.0,62.1,0,True,0.0,
CTAdpv,80,3,IndigoJackal,1.0,55.9,0,True,0.0,
CTAdpv,80,4,IndigoJackal,20.0,50.3,0,True,0.0,
CTAdpv,80,5,IndigoJackal,1.0,45.3,0,True,0.0,
CTAdpv,80,6,IndigoJackal,18.0,40.7,0,True,0.0,
CTAdpv,80,7,IndigoJackal,18.0,36.7,0,True,0.0,
CTAdpv,80,8,IndigoJackal,18.0,33.0,0,True,0.0,
CTAdpv,80,9,IndigoJackal,18.0,29.7,0,True,0.0,
CTAdpv,80,10,IndigoJackal,13.0,26.7,0,True,0.0,
CTAdpv,80,11,IndigoJackal,13.0,24.1,0,True,0.0,
CTAdpv,80,12,IndigoJackal,20.0,21.7,3,True,0.0,
CTAdpv,80,13,IndigoJackal,17.0,20.6,0,True,0.0,
CTAdpv,80,14,IndigoJackal,17.0,19.4,0,True,0.0,
CTAdpv,80,15,IndigoJackal,17.0,18.3,0,True,0.0,
CTAdpv,80,16,IndigoJackal,17.0,17.1,0,True,0.0,
CTAdpv,80,17,IndigoJackal,17.0,16.0,0,True,0.0,
CTAdpv,80,18,IndigoJackal,17.0,14.9,0,True,0.0,
CTAdpv,80,19,IndigoJackal,4.0,13.9,0,True,0.0,
CTAdpv,80,20,IndigoJackal,4.0,12.9,0,True,0.0,
CTAdpv,80,21,IndigoJackal,4.0,12.0,0,True,0.0,
CTAdpv,80,22,IndigoJackal,44.0,11.1,2,True,0.0,
CTAdpv,80,23,IndigoJackal,4.0,10.5,0,True,0.0,
CTAdpv,80,24,IndigoJackal,6.0,9.9,0,True,0.0,
CTAdpv,80,25,IndigoJackal,80.0,9.2,2,True,0.0,
CTAdpv,80,26,IndigoJackal,4.0,8.8,0,True,0.0,
CTAdpv,80,27,IndigoJackal,4.0,8.4,0,True,0.0,
CTAdpv,80,28,IndigoJackal,4.0,7.9,0,True,0.0,
CTAdpv,80,29,IndigoJackal,1.0,7.5,0,True,0.0,
CTAdpv,80,30,IndigoJackal,1.0,7.1,0,True,0.0,
CTAdpv,80,31,IndigoJackal,1.0,6.7,0,True,0.0,
CTAdpv,80,32,IndigoJackal,76.0,6.3,2,True,0.0,
CTAdpv,80,33,IndigoJackal,8.0,6.0,1,True,0.0,
CTAdpv,80,34,IndigoJackal,8.0,5.7,2,True,0.0,
CTAdpv,80,35,IndigoJackal,1.0,5.5,0,True,0.0,
CTAdpv,80,36,IndigoJackal,1.0,5.3,0,True,0.0,
CTAdpv,80,37,IndigoJackal,1.0,5.1,0,True,0.0,
CTAdpv,80,38,IndigoJackal,93.0,5.0,1,True,0.0,
CTAdpv,80,39,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,40,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,41,IndigoJackal,64.0,5.0,2,True,0.0,
CTAdpv,80,42,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,43,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,44,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,45,IndigoJackal,1.0,5.0,1,True,0.0,
CTAdpv,80,46,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,47,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,48,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,49,IndigoJackal,28.0,5.0,2,True,0.0,
CTAdpv,80,50,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,51,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,52,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,53,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,54,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,55,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,80,56,IndigoJackal,1.0,5.0,2,False,0.0,
CTAdpv,80,57,IndigoJackal,2.0,5.0,3,False,0.0,
CTAdpv,80,58,IndigoJackal,1.0,5.0,2,False,0.0,
CTAdpv,80,59,IndigoJackal,1.0,5.0,4,False,0.0,
CTAdpv,80,60,IndigoJackal,1.0,5.0,2,False,0.0,
CTAdpv,80,61,IndigoJackal,1.0,5.0,4,False,0.0,
CTAdpv,80,62,IndigoJackal,1.0,5.0,3,False,0.0,
CTAdpv,80,63,IndigoJackal,1.0,5.0,2,False,0.0,
CTAdpv,80,64,IndigoJackal,1.0,5.1,7,False,0.0,
CTAdpv,80,65,IndigoJackal,1.0,5.2,3,False,0.0,
CTAdpv,80,66,IndigoJackal,1.0,5.4,0,False,0.0,
CTAdpv,80,67,IndigoJackal,59.0,5.5,2,False,0.0,
CTAdpv,80,68,IndigoJackal,32.0,5.7,2,False,0.0,
CTAdpv,80,69,IndigoJackal,1.0,5.8,1,False,0.0,
CTAdpv,80,70,IndigoJackal,1.0,6.0,3,False,0.0,
CTAdpv,80,71,IndigoJackal,8.0,6.2,2,False,0.0,
CTAdpv,80,72,IndigoJackal,8.0,6.4,1,False,0.0,
CTAdpv,80,73,IndigoJackal,8.0,6.6,2,False,0.0,
CTAdpv,80,74,IndigoJackal,8.0,6.8,2,False,0.0,
CTAdpv,80,75,IndigoJackal,8.0,7.0,4,False,0.0,
CTAdpv,80,76,IndigoJackal,1.0,7.3,1,False,0.0,
CTAdpv,80,77,IndigoJackal,1.0,7.5,2,False,0.0,
CTAdpv,80,78,IndigoJackal,1.0,7.8,2,False,0.0,
CTAdpv,80,79,IndigoJackal,1.0,8.0,1,False,0.0,
CTAdpv,80,80,IndigoJackal,4.0,8.3,2,False,0.0,
CTAdpv,80,81,IndigoJackal,4.0,8.6,2,False,0.0,
CTAdpv,80,82,IndigoJackal,4.0,8.9,1,False,0.0,
CTAdpv,80,83,IndigoJackal,4.0,9.2,0,False,0.0,
CTAdpv,80,84,IndigoJackal,4.0,9.4,0,False,0.0,
CTAdpv,80,85,IndigoJackal,15.0,9.7,0,False,0.0,
CTAdpv,80,86,IndigoJackal,4.0,9.9,0,False,0.0,
CTAdpv,80,87,IndigoJackal,4.0,10.1,0,False,0.0,
CTAdpv,80,88,IndigoJackal,4.0,10.3,0,False,0.0,
CTAdpv,80,89,IndigoJackal,4.0,10.5,0,False,0.0,
CTAdpv,80,90,IndigoJackal,62.0,10.6,0,False,0.0,
CTAdpv,80,91,IndigoJackal,1.0,10.8,0,False,0.0,
CTAdpv,80,92,IndigoJackal,4.0,10.9,0,False,0.0,
CTAdpv,80,93,IndigoJackal,4.0,11.0,0,False,0.0,
CTAdpv,80,94,IndigoJackal,59.0,11.1,0,False,0.0,
CTAdpv,80,95,IndigoJackal,4.0,11.2,0,False,0.0,
CTAdpv,80,96,IndigoJackal,4.0,11.2,0,False,0.0,
CTAdpv,80,97,IndigoJackal,4.0,11.3,0,False,0.0,
CTAdpv,80,98,IndigoJackal,4.0,11.3,0,False,0.0,
CTAdpv,80,99,IndigoJackal,4.0,11.4,0,False,0.0,
CTAdpv,80,100,IndigoJackal,4.0,11.4,0,False,0.0,
CTAdpv,81,1,IndigoJackal,20.0,46.0,0,True,0.0,
CTAdpv,81,2,IndigoJackal,10.0,41.4,0,True,0.0,
CTAdpv,81,3,IndigoJackal,18.0,37.3,0,True,0.0,
CTAdpv,81,4,IndigoJackal,18.0,33.5,0,True,0.0,
CTAdpv,81,5,IndigoJackal,18.0,30.2,0,True,0.0,
CTAdpv,81,6,IndigoJackal,24.0,27.2,0,True,0.0,
CTAdpv,81,7,IndigoJackal,20.0,24.4,0,True,0.0,
CTAdpv,81,8,IndigoJackal,43.0,22.0,2,True,0.0,
CTAdpv,81,9,IndigoJackal,17.0,20.9,0,True,0.0,
CTAdpv,81,10,IndigoJackal,17.0,19.7,0,True,0.0,
CTAdpv,81,11,IndigoJackal,17.0,18.5,0,True,0.0,
CTAdpv,81,12,IndigoJackal,17.0,17.4,0,True,0.0,
CTAdpv,81,13,IndigoJackal,17.0,16.2,0,True,0.0,
CTAdpv,81,14,IndigoJackal,17.0,15.1,1,True,0.0,
CTAdpv,81,15,IndigoJackal,17.0,14.2,2,True,0.0,
CTAdpv,81,16,IndigoJackal,4.0,13.6,0,True,0.0,
CTAdpv,81,17,IndigoJackal,4.0,13.0,0,True,0.0,
CTAdpv,81,18,IndigoJackal,4.0,12.4,0,True,0.0,
CTAdpv,81,19,IndigoJackal,4.0,11.8,0,True,0.0,
CTAdpv,81,20,IndigoJackal,4.0,11.2,0,True,0.0,
CTAdpv,81,21,IndigoJackal,4.0,10.7,0,True,0.0,
CTAdpv,81,22,IndigoJackal,4.0,10.1,0,True,0.0,
CTAdpv,81,23,IndigoJackal,4.0,9.5,0,True,0.0,
CTAdpv,81,24,IndigoJackal,4.0,8.9,1,True,0.0,
CTAdpv,81,25,IndigoJackal,4.0,8.5,1,True,0.0,
CTAdpv,81,26,IndigoJackal,4.0,8.1,0,True,0.0,
CTAdpv,81,27,IndigoJackal,4.0,7.7,0,True,0.0,
CTAdpv,81,28,IndigoJackal,1.0,7.3,1,True,0.0,
CTAdpv,81,29,IndigoJackal,1.0,6.9,0,True,0.0,
CTAdpv,81,30,IndigoJackal,8.0,6.6,2,True,0.0,
CTAdpv,81,31,IndigoJackal,8.0,6.3,4,True,0.0,
CTAdpv,81,32,IndigoJackal,8.0,6.2,0,True,0.0,
CTAdpv,81,33,IndigoJackal,8.0,6.1,3,True,0.0,
CTAdpv,81,34,IndigoJackal,8.0,6.1,2,True,0.0,
CTAdpv,81,35,IndigoJackal,8.0,6.1,2,True,0.0,
CTAdpv,81,36,IndigoJackal,8.0,6.2,0,True,0.0,
CTAdpv,81,37,IndigoJackal,8.0,6.2,1,True,0.0,
CTAdpv,81,38,IndigoJackal,8.0,6.3,1,True,0.0,
CTAdpv,81,39,IndigoJackal,8.0,6.4,1,True,0.0,
CTAdpv,81,40,IndigoJackal,93.0,6.5,4,True,0.0,
CTAdpv,81,41,IndigoJackal,62.0,6.7,1,True,0.0,
CTAdpv,81,42,IndigoJackal,8.0,6.9,1,True,0.0,
CTAdpv,81,43,IndigoJackal,38.0,7.2,2,True,0.0,
CTAdpv,81,44,IndigoJackal,1.0,7.5,0,True,0.0,
CTAdpv,81,45,IndigoJackal,1.0,7.8,0,True,0.0,
CTAdpv,81,46,IndigoJackal,1.0,8.1,0,True,0.0,
CTAdpv,81,47,IndigoJackal,4.0,8.3,0,True,0.0,
CTAdpv,81,48,IndigoJackal,4.0,8.6,0,True,0.0,
CTAdpv,81,49,IndigoJackal,4.0,8.8,0,True,0.0,
CTAdpv,81,50,IndigoJackal,4.0,9.0,0,True,0.0,
CTAdpv,81,51,IndigoJackal,42.0,9.2,2,True,0.0,
CTAdpv,81,52,IndigoJackal,4.0,9.5,0,True,0.0,
CTAdpv,81,53,IndigoJackal,4.0,9.7,0,True,0.0,
CTAdpv,81,54,IndigoJackal,4.0,9.9,0,True,0.0,
CTAdpv,81,55,IndigoJackal,4.0,10.0,1,False,0.0,
CTAdpv,81,56,IndigoJackal,4.0,10.2,1,False,0.0,
CTAdpv,81,57,IndigoJackal,4.0,10.4,1,False,0.0,
CTAdpv,81,58,IndigoJackal,4.0,10.6,4,False,0.0,
CTAdpv,81,59,IndigoJackal,4.0,10.9,1,False,0.0,
CTAdpv,81,60,IndigoJackal,57.0,11.2,3,False,0.0,
CTAdpv,81,61,IndigoJackal,4.0,11.6,3,False,0.0,
CTAdpv,81,62,IndigoJackal,4.0,12.0,0,False,0.0,
CTAdpv,81,63,IndigoJackal,4.0,12.5,2,False,0.0,
CTAdpv,81,64,IndigoJackal,4.0,12.9,0,False,0.0,
CTAdpv,81,65,IndigoJackal,4.0,13.4,2,False,0.0,
CTAdpv,81,66,IndigoJackal,4.0,13.8,1,False,0.0,
CTAdpv,81,67,IndigoJackal,4.0,14.3,1,False,0.0,
CTAdpv,81,68,IndigoJackal,4.0,14.8,2,False,0.0,
CTAdpv,81,69,IndigoJackal,4.0,15.3,2,False,0.0,
CTAdpv,81,70,IndigoJackal,17.0,15.8,2,False,0.0,
CTAdpv,81,71,IndigoJackal,17.0,16.3,4,False,0.0,
CTAdpv,81,72,IndigoJackal,17.0,17.0,2,False,0.0,
CTAdpv,81,73,IndigoJackal,17.0,17.7,2,False,0.0,
CTAdpv,81,74,IndigoJackal,17.0,18.5,5,False,0.0,
CTAdpv,81,75,IndigoJackal,46.0,19.4,1,False,0.0,
CTAdpv,81,76,IndigoJackal,17.0,20.2,2,False,0.0,
CTAdpv,81,77,IndigoJackal,17.0,21.2,3,False,0.0,
CTAdpv,81,78,IndigoJackal,17.0,22.1,1,False,0.0,
CTAdpv,81,79,IndigoJackal,17.0,23.2,0,False,0.0,
CTAdpv,81,80,IndigoJackal,11.0,24.1,0,False,0.0,
CTAdpv,81,81,IndigoJackal,20.0,25.1,0,False,0.0,
CTAdpv,81,82,IndigoJackal,46.0,26.0,0,False,0.0,
CTAdpv,81,83,IndigoJackal,14.0,26.8,0,False,0.0,
CTAdpv,81,84,IndigoJackal,13.0,27.6,0,False,0.0,
CTAdpv,81,85,IndigoJackal,20.0,28.4,0,False,0.0,
CTAdpv,81,86,IndigoJackal,14.0,29.1,0,False,0.0,
CTAdpv,81,87,IndigoJackal,13.0,29.7,0,False,0.0,
CTAdpv,81,88,IndigoJackal,13.0,30.2,0,False,0.0,
CTAdpv,81,89,IndigoJackal,24.0,30.7,0,False,0.0,
CTAdpv,81,90,IndigoJackal,24.0,31.2,0,False,0.0,
CTAdpv,81,91,IndigoJackal,14.0,31.6,0,False,0.0,
CTAdpv,81,92,IndigoJackal,14.0,31.9,0,False,0.0,
CTAdpv,81,93,IndigoJackal,14.0,32.2,0,False,0.0,
CTAdpv,81,94,IndigoJackal,18.0,32.5,0,False,0.0,
CTAdpv,81,95,IndigoJackal,26.0,32.7,0,False,0.0,
CTAdpv,81,96,IndigoJackal,18.0,32.9,0,False,0.0,
CTAdpv,81,97,IndigoJackal,29.0,33.1,0,False,0.0,
CTAdpv,81,98,IndigoJackal,18.0,33.2,0,False,0.0,
CTAdpv,81,99,IndigoJackal,31.0,33.3,0,False,0.0,
CTAdpv,81,100,IndigoJackal,18.0,33.3,0,False,0.0,
CTAdpv,82,1,IndigoJackal,20.0,71.0,0,True,0.0,
CTAdpv,82,2,IndigoJackal,1.0,63.9,0,True,0.0,
CTAdpv,82,3,IndigoJackal,1.0,57.5,0,True,0.0,
CTAdpv,82,4,IndigoJackal,1.0,51.8,0,True,0.0,
CTAdpv,82,5,IndigoJackal,10.0,46.6,0,True,0.0,
CTAdpv,82,6,IndigoJackal,58.0,41.9,0,True,0.0,
CTAdpv,82,7,IndigoJackal,18.0,37.7,0,True,0.0,
CTAdpv,82,8,IndigoJackal,18.0,34.0,0,True,0.0,
CTAdpv,82,9,IndigoJackal,18.0,30.6,0,True,0.0,
CTAdpv,82,10,IndigoJackal,24.0,27.5,0,True,0.0,
CTAdpv,82,11,IndigoJackal,20.0,24.8,0,True,0.0,
CTAdpv,82,12,IndigoJackal,20.0,22.3,0,True,0.0,
CTAdpv,82,13,IndigoJackal,17.0,20.1,0,True,0.0,
CTAdpv,82,14,IndigoJackal,17.0,18.0,0,True,0.0,
CTAdpv,82,15,IndigoJackal,75.0,16.2,1,True,0.0,
CTAdpv,82,16,IndigoJackal,73.0,14.8,1,True,0.0,
CTAdpv,82,17,IndigoJackal,4.0,13.7,0,True,0.0,
CTAdpv,82,18,IndigoJackal,4.0,12.6,0,True,0.0,
CTAdpv,82,19,IndigoJackal,4.0,11.6,0,True,0.0,
CTAdpv,82,20,IndigoJackal,4.0,10.7,0,True,0.0,
CTAdpv,82,21,IndigoJackal,4.0,9.8,0,True,0.0,
CTAdpv,82,22,IndigoJackal,4.0,9.0,1,True,0.0,
CTAdpv,82,23,IndigoJackal,4.0,8.3,0,True,0.0,
CTAdpv,82,24,IndigoJackal,4.0,7.7,0,True,0.0,
CTAdpv,82,25,IndigoJackal,1.0,7.1,0,True,0.0,
CTAdpv,82,26,IndigoJackal,1.0,6.6,0,True,0.0,
CTAdpv,82,27,IndigoJackal,8.0,6.1,6,True,0.0,
CTAdpv,82,28,IndigoJackal,8.0,5.8,1,True,0.0,
CTAdpv,82,29,IndigoJackal,26.0,5.6,0,True,0.0,
CTAdpv,82,30,IndigoJackal,1.0,5.4,0,True,0.0,
CTAdpv,82,31,IndigoJackal,1.0,5.2,0,True,0.0,
CTAdpv,82,32,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,33,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,34,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,35,IndigoJackal,93.0,5.0,0,True,0.0,
CTAdpv,82,36,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,37,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,38,IndigoJackal,27.0,5.0,1,True,0.0,
CTAdpv,82,39,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,40,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,41,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,42,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,43,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,44,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,45,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,46,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,47,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,48,IndigoJackal,1.0,5.0,1,True,0.0,
CTAdpv,82,49,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,50,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,51,IndigoJackal,1.0,5.0,0,True,0.0,
CTAdpv,82,52,IndigoJackal,1.0,5.0,1,True,0.0,
CTAdpv,82,53,IndigoJackal,1.0,5.0,4,False,0.0,
CTAdpv,82,54,IndigoJackal,1.0,5.0,1,False,0.0,
CTAdpv,82,55,IndigoJackal,1.0,5.0,1,False,0.0,
CTAdpv,82,56,IndigoJackal,1.0,5.0,2,False,0.0,
CTAdpv,82,57,IndigoJackal,1.0,5.0,3,False,0.0,
CTAdpv,82,58,IndigoJackal,1.0,5.0,3,False,0.0,
CTAdpv,82,59,IndigoJackal,1.0,5.0,2,False,0.0,
CTAdpv,82,60,IndigoJackal,1.0,5.0,0,False,0.0,
CTAdpv,82,61,IndigoJackal,1.0,5.0,3,False,0.0,
CTAdpv,82,62,IndigoJackal,59.0,5.0,1,False,0.0,
CTAdpv,82,63,IndigoJackal,1.0,5.0,0,False,0.0,
CTAdpv,82,64,IndigoJackal,1.0,5.0,3,False,0.0,
CTAdpv,82,65,IndigoJackal,1.0,5.0,1,False,0.0,
CTAdpv,82,66,IndigoJackal,1.0,5.0,3,False,0.0,
CTAdpv,82,67,IndigoJackal,1.0,5.0,1,False,0.0,
CTAdpv,82,68,IndigoJackal,1.0,5.0,2,False,0.0,
CTAdpv,82,69,IndigoJackal,1.0,5.0,3,False,0.0,
CTAdpv,82,70,IndigoJackal,1.0,5.1,2,False,0.0,
CTAdpv,82,71,IndigoJackal,1.0,5.1,2,False,0.0,
CTAdpv,82,72,IndigoJackal,1.0,5.1,4,False,0.0,
CTAdpv,82,73,IndigoJackal,1.0,5.2,1,False,0.0,
CTAdpv,82,74,IndigoJackal,1.0,5.3,4,False,0.0,
CTAdpv,82,75,IndigoJackal,33.0,5.4,1,False,0.0,
CTAdpv,82,76,IndigoJackal,1.0,5.5,6,False,0.0,
CTAdpv,82,77,IndigoJackal,9.0,5.7,1,False,0.0,
CTAdpv,82,78,IndigoJackal,1.0,5.8,2,False,0.0,
CTAdpv,82,79,IndigoJackal,1.0,5.9,4,False,0.0,
CTAdpv,82,80,IndigoJackal,43.0,6.1,3,False,0.0,
CTAdpv,82,81,IndigoJackal,8.0,6.3,2,False,0.0,
CTAdpv,82,82,IndigoJackal,8.0,6.5,1,False,0.0,
CTAdpv,82,83,IndigoJackal,8.0,6.7,1,False,0.0,
CTAdpv,82,84,IndigoJackal,8.0,6.9,0,False,0.0,
CTAdpv,82,85,IndigoJackal,8.0,7.1,0,False,0.0,
CTAdpv,82,86,IndigoJackal,1.0,7.3,0,False,0.0,
CTAdpv,82,87,IndigoJackal,1.0,7.4,0,False,0.0,
CTAdpv,82,88,IndigoJackal,1.0,7.6,0,False,0.0,
CTAdpv,82,89,IndigoJackal,1.0,7.7,0,False,0.0,
CTAdpv,82,90,IndigoJackal,1.0,7.8,0,False,0.0,
CTAdpv,82,91,IndigoJackal,1.0,7.9,0,False,0.0,
CTAdpv,82,92,IndigoJackal,1.0,8.0,0,False,0.0,
CTAdpv,82,93,IndigoJackal,1.0,8.1,0,False,0.0,
CTAdpv,82,94,IndigoJackal,4.0,8.1,0,False,0.0,
CTAdpv,82,95,IndigoJackal,4.0,8.2,0,False,0.0,
CTAdpv,82,96,IndigoJackal,4.0,8.2,0,False,0.0,
CTAdpv,82,97,IndigoJackal,4.0,8.3,0,False,0.0,
CTAdpv,82,98,IndigoJackal,4.0,8.3,0,False,0.0,
