competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
fTrX7A,35,80,ManipulativeJaybird,56.0,77.8,0,True,0.0,
fTrX7A,35,81,ManipulativeJaybird,52.0,75.2,0,True,0.0,
fTrX7A,35,82,ManipulativeJaybird,56.0,72.5,0,True,0.0,
fTrX7A,35,83,ManipulativeJaybird,100.0,69.5,0,False,0.0,
fTrX7A,35,84,ManipulativeJaybird,100.0,66.5,0,False,0.0,
fTrX7A,35,85,ManipulativeJaybird,100.0,63.3,1,False,0.0,
fTrX7A,35,86,ManipulativeJaybird,100.0,60.2,1,False,0.0,
fTrX7A,35,87,ManipulativeJaybird,100.0,57.3,1,False,0.0,
fTrX7A,35,88,ManipulativeJaybird,100.0,54.5,0,False,0.0,
fTrX7A,35,89,ManipulativeJaybird,100.0,51.7,0,False,0.0,
fTrX7A,35,90,ManipulativeJaybird,100.0,48.9,2,False,0.0,
fTrX7A,35,91,ManipulativeJaybird,100.0,46.5,1,False,0.0,
fTrX7A,35,92,ManipulativeJaybird,100.0,44.2,2,False,0.0,
fTrX7A,35,93,ManipulativeJaybird,100.0,42.1,0,False,0.0,
fTrX7A,35,94,ManipulativeJaybird,100.0,40.1,1,False,0.0,
fTrX7A,35,95,ManipulativeJaybird,100.0,38.2,1,False,0.0,
fTrX7A,35,96,ManipulativeJaybird,100.0,36.4,4,False,0.0,
fTrX7A,35,97,ManipulativeJaybird,100.0,35.0,0,False,0.0,
fTrX7A,35,98,ManipulativeJaybird,100.0,33.6,0,False,0.0,
fTrX7A,35,99,ManipulativeJaybird,100.0,32.2,3,False,0.0,
fTrX7A,35,100,ManipulativeJaybird,100.0,31.1,2,False,0.0,
fTrX7A,36,1,ManipulativeJaybird,41.0,63.0,0,True,0.0,
fTrX7A,36,2,ManipulativeJaybird,47.0,50.4,0,True,0.0,
fTrX7A,36,3,ManipulativeJaybird,45.0,40.3,0,True,0.0,
fTrX7A,36,4,ManipulativeJaybird,45.0,32.3,2,True,0.0,
fTrX7A,36,5,ManipulativeJaybird,78.0,32.0,2,True,0.0,
fTrX7A,36,6,ManipulativeJaybird,49.0,35.1,1,True,0.0,
fTrX7A,36,7,ManipulativeJaybird,49.0,39.8,2,True,0.0,
fTrX7A,36,8,ManipulativeJaybird,42.0,47.7,0,True,0.0,
fTrX7A,36,9,ManipulativeJaybird,76.0,54.6,0,True,0.0,
fTrX7A,36,10,ManipulativeJaybird,42.0,60.6,0,True,0.0,
fTrX7A,36,11,ManipulativeJaybird,58.0,65.7,0,True,0.0,
fTrX7A,36,12,ManipulativeJaybird,47.0,69.7,0,True,0.0,
fTrX7A,36,13,ManipulativeJaybird,66.0,71.7,0,True,0.0,
fTrX7A,36,14,ManipulativeJaybird,41.0,72.3,0,True,0.0,
fTrX7A,36,15,ManipulativeJaybird,73.0,71.4,0,True,0.0,
fTrX7A,36,16,ManipulativeJaybird,60.0,69.5,0,True,0.0,
fTrX7A,36,17,ManipulativeJaybird,60.0,66.7,0,True,0.0,
fTrX7A,36,18,ManipulativeJaybird,48.0,63.4,0,True,0.0,
fTrX7A,36,19,ManipulativeJaybird,21.0,60.0,0,True,0.0,
fTrX7A,36,20,ManipulativeJaybird,29.0,56.2,0,True,0.0,
fTrX7A,36,21,ManipulativeJaybird,27.0,52.5,0,True,0.0,
fTrX7A,36,22,ManipulativeJaybird,25.0,48.6,0,True,0.0,
fTrX7A,36,23,ManipulativeJaybird,22.0,44.8,0,True,0.0,
fTrX7A,36,24,ManipulativeJaybird,29.0,40.9,0,True,0.0,
fTrX7A,36,25,ManipulativeJaybird,28.0,37.2,0,True,0.0,
fTrX7A,36,26,ManipulativeJaybird,26.0,33.7,1,True,0.0,
fTrX7A,36,27,ManipulativeJaybird,26.0,30.8,0,True,0.0,
fTrX7A,36,28,ManipulativeJaybird,23.0,28.1,0,True,0.0,
fTrX7A,36,29,ManipulativeJaybird,23.0,25.4,0,True,0.0,
fTrX7A,36,30,ManipulativeJaybird,28.0,22.9,2,True,0.0,
fTrX7A,36,31,ManipulativeJaybird,27.0,21.2,2,True,0.0,
fTrX7A,36,32,ManipulativeJaybird,22.0,20.0,1,True,0.0,
fTrX7A,36,33,ManipulativeJaybird,28.0,19.0,1,True,0.0,
fTrX7A,36,34,ManipulativeJaybird,27.0,18.2,2,True,0.0,
fTrX7A,36,35,ManipulativeJaybird,29.0,17.8,0,True,0.0,
fTrX7A,36,36,ManipulativeJaybird,21.0,17.3,0,True,0.0,
fTrX7A,36,37,ManipulativeJaybird,48.0,16.7,3,True,0.0,
fTrX7A,36,38,ManipulativeJaybird,61.0,16.5,3,True,0.0,
fTrX7A,36,39,ManipulativeJaybird,49.0,16.8,1,True,0.0,
fTrX7A,36,40,ManipulativeJaybird,46.0,17.2,3,True,0.0,
fTrX7A,36,41,ManipulativeJaybird,46.0,18.0,1,True,0.0,
fTrX7A,36,42,ManipulativeJaybird,47.0,18.9,2,True,0.0,
fTrX7A,36,43,ManipulativeJaybird,49.0,20.1,1,True,0.0,
fTrX7A,36,44,ManipulativeJaybird,46.0,21.4,1,True,0.0,
fTrX7A,36,45,ManipulativeJaybird,52.0,22.8,1,True,0.0,
fTrX7A,36,46,ManipulativeJaybird,64.0,24.4,0,True,0.0,
fTrX7A,36,47,ManipulativeJaybird,43.0,26.0,3,True,0.0,
fTrX7A,36,48,ManipulativeJaybird,50.0,28.2,1,True,0.0,
fTrX7A,36,49,ManipulativeJaybird,46.0,30.7,4,True,0.0,
fTrX7A,36,50,ManipulativeJaybird,43.0,34.2,1,True,0.0,
fTrX7A,36,51,ManipulativeJaybird,43.0,38.0,1,True,0.0,
fTrX7A,36,52,ManipulativeJaybird,44.0,42.3,2,True,0.0,
fTrX7A,36,53,ManipulativeJaybird,42.0,47.4,0,True,0.0,
fTrX7A,36,54,ManipulativeJaybird,75.0,52.5,3,True,0.0,
fTrX7A,36,55,ManipulativeJaybird,75.0,58.8,1,True,0.0,
fTrX7A,36,56,ManipulativeJaybird,41.0,65.8,0,True,0.0,
fTrX7A,36,57,ManipulativeJaybird,42.0,73.3,0,True,0.0,
fTrX7A,36,58,ManipulativeJaybird,45.0,81.3,0,True,0.0,
fTrX7A,36,59,ManipulativeJaybird,48.0,89.4,0,True,0.0,
fTrX7A,36,60,ManipulativeJaybird,46.0,97.8,0,True,0.0,
fTrX7A,36,61,ManipulativeJaybird,47.0,100.0,0,True,0.0,
fTrX7A,36,62,ManipulativeJaybird,46.0,100.0,0,True,0.0,
fTrX7A,36,63,ManipulativeJaybird,48.0,100.0,0,True,0.0,
fTrX7A,36,64,ManipulativeJaybird,45.0,100.0,0,True,0.0,
fTrX7A,36,65,ManipulativeJaybird,43.0,100.0,0,True,0.0,
fTrX7A,36,66,ManipulativeJaybird,48.0,100.0,0,True,0.0,
fTrX7A,36,67,ManipulativeJaybird,43.0,100.0,0,True,0.0,
fTrX7A,36,68,ManipulativeJaybird,44.0,100.0,0,True,0.0,
fTrX7A,36,69,ManipulativeJaybird,44.0,100.0,0,True,0.0,
fTrX7A,36,70,ManipulativeJaybird,43.0,100.0,0,True,0.0,
fTrX7A,36,71,ManipulativeJaybird,42.0,100.0,0,True,0.0,
fTrX7A,36,72,ManipulativeJaybird,56.0,100.0,0,True,0.0,
fTrX7A,36,73,ManipulativeJaybird,74.0,100.0,0,True,0.0,
fTrX7A,36,74,ManipulativeJaybird,52.0,100.0,0,True,0.0,
fTrX7A,36,75,ManipulativeJaybird,56.0,99.3,0,True,0.0,
fTrX7A,36,76,ManipulativeJaybird,55.0,98.2,0,True,0.0,
fTrX7A,36,77,ManipulativeJaybird,36.0,96.6,0,True,0.0,
fTrX7A,36,78,ManipulativeJaybird,38.0,94.6,0,True,0.0,
fTrX7A,36,79,ManipulativeJaybird,31.0,92.2,0,True,0.0,
fTrX7A,36,80,ManipulativeJaybird,32.0,89.5,0,True,0.0,
fTrX7A,36,81,ManipulativeJaybird,35.0,86.5,0,True,0.0,
fTrX7A,36,82,ManipulativeJaybird,37.0,83.3,0,True,0.0,
fTrX7A,36,83,ManipulativeJaybird,34.0,80.0,0,True,0.0,
fTrX7A,36,84,ManipulativeJaybird,33.0,76.4,0,True,0.0,
fTrX7A,36,85,ManipulativeJaybird,52.0,72.8,0,True,0.0,
fTrX7A,36,86,ManipulativeJaybird,59.0,69.1,0,True,0.0,
fTrX7A,36,87,ManipulativeJaybird,58.0,65.3,0,True,0.0,
fTrX7A,36,88,ManipulativeJaybird,52.0,61.5,0,True,0.0,
fTrX7A,36,89,ManipulativeJaybird,100.0,57.8,0,False,0.0,
fTrX7A,36,90,ManipulativeJaybird,100.0,54.2,2,False,0.0,
fTrX7A,36,91,ManipulativeJaybird,100.0,51.0,4,False,0.0,
fTrX7A,36,92,ManipulativeJaybird,100.0,48.5,1,False,0.0,
fTrX7A,36,93,ManipulativeJaybird,100.0,46.1,2,False,0.0,
fTrX7A,36,94,ManipulativeJaybird,100.0,44.0,1,False,0.0,
fTrX7A,36,95,ManipulativeJaybird,100.0,42.0,2,False,0.0,
fTrX7A,36,96,ManipulativeJaybird,100.0,40.3,1,False,0.0,
fTrX7A,36,97,ManipulativeJaybird,100.0,38.6,4,False,0.0,
fTrX7A,36,98,ManipulativeJaybird,100.0,37.4,2,False,0.0,
fTrX7A,36,99,ManipulativeJaybird,100.0,36.4,2,False,0.0,
fTrX7A,36,100,ManipulativeJaybird,100.0,35.5,1,False,0.0,
fTrX7A,37,1,ManipulativeJaybird,75.0,63.0,2,True,0.0,
fTrX7A,37,2,ManipulativeJaybird,49.0,75.6,0,True,0.0,
fTrX7A,37,3,ManipulativeJaybird,42.0,85.7,0,True,0.0,
fTrX7A,37,4,ManipulativeJaybird,45.0,90.3,0,True,0.0,
fTrX7A,37,5,ManipulativeJaybird,47.0,89.6,0,True,0.0,
fTrX7A,37,6,ManipulativeJaybird,47.0,85.0,0,True,0.0,
fTrX7A,37,7,ManipulativeJaybird,43.0,79.4,0,True,0.0,
fTrX7A,37,8,ManipulativeJaybird,41.0,72.5,0,True,0.0,
fTrX7A,37,9,ManipulativeJaybird,48.0,65.2,0,True,0.0,
fTrX7A,37,10,ManipulativeJaybird,46.0,57.9,0,True,0.0,
fTrX7A,37,11,ManipulativeJaybird,41.0,51.0,0,True,0.0,
fTrX7A,37,12,ManipulativeJaybird,44.0,44.6,2,True,0.0,
fTrX7A,37,13,ManipulativeJaybird,41.0,41.5,0,True,0.0,
fTrX7A,37,14,ManipulativeJaybird,44.0,38.2,2,True,0.0,
fTrX7A,37,15,ManipulativeJaybird,46.0,36.7,2,True,0.0,
fTrX7A,37,16,ManipulativeJaybird,48.0,36.6,0,True,0.0,
fTrX7A,37,17,ManipulativeJaybird,44.0,35.9,0,True,0.0,
fTrX7A,37,18,ManipulativeJaybird,46.0,35.0,2,True,0.0,
fTrX7A,37,19,ManipulativeJaybird,46.0,35.2,2,True,0.0,
fTrX7A,37,20,ManipulativeJaybird,47.0,36.5,1,True,0.0,
fTrX7A,37,21,ManipulativeJaybird,49.0,38.3,1,True,0.0,
fTrX7A,37,22,ManipulativeJaybird,44.0,40.3,3,True,0.0,
fTrX7A,37,23,ManipulativeJaybird,49.0,44.1,1,True,0.0,
fTrX7A,37,24,ManipulativeJaybird,48.0,48.1,2,True,0.0,
fTrX7A,37,25,ManipulativeJaybird,44.0,53.5,0,True,0.0,
fTrX7A,37,26,ManipulativeJaybird,24.0,58.9,0,True,0.0,
fTrX7A,37,27,ManipulativeJaybird,23.0,64.2,0,True,0.0,
fTrX7A,37,28,ManipulativeJaybird,51.0,69.1,0,True,0.0,
fTrX7A,37,29,ManipulativeJaybird,63.0,73.6,0,True,0.0,
fTrX7A,37,30,ManipulativeJaybird,29.0,77.6,0,True,0.0,
fTrX7A,37,31,ManipulativeJaybird,23.0,81.1,0,True,0.0,
fTrX7A,37,32,ManipulativeJaybird,24.0,84.4,0,True,0.0,
fTrX7A,37,33,ManipulativeJaybird,21.0,87.1,0,True,0.0,
fTrX7A,37,34,ManipulativeJaybird,21.0,89.5,0,True,0.0,
fTrX7A,37,35,ManipulativeJaybird,47.0,91.1,0,True,0.0,
fTrX7A,37,36,ManipulativeJaybird,48.0,92.4,0,True,0.0,
fTrX7A,37,37,ManipulativeJaybird,41.0,93.1,0,True,0.0,
fTrX7A,37,38,ManipulativeJaybird,41.0,93.3,0,True,0.0,
fTrX7A,37,39,ManipulativeJaybird,41.0,93.1,0,True,0.0,
fTrX7A,37,40,ManipulativeJaybird,47.0,92.6,0,True,0.0,
fTrX7A,37,41,ManipulativeJaybird,42.0,91.6,0,True,0.0,
fTrX7A,37,42,ManipulativeJaybird,48.0,90.2,0,True,0.0,
fTrX7A,37,43,ManipulativeJaybird,41.0,88.4,0,True,0.0,
fTrX7A,37,44,ManipulativeJaybird,44.0,86.4,0,True,0.0,
fTrX7A,37,45,ManipulativeJaybird,47.0,84.0,0,True,0.0,
fTrX7A,37,46,ManipulativeJaybird,47.0,81.4,0,True,0.0,
fTrX7A,37,47,ManipulativeJaybird,48.0,78.6,0,True,0.0,
fTrX7A,37,48,ManipulativeJaybird,45.0,75.7,0,True,0.0,
fTrX7A,37,49,ManipulativeJaybird,47.0,72.7,0,True,0.0,
fTrX7A,37,50,ManipulativeJaybird,45.0,69.5,0,True,0.0,
fTrX7A,37,51,ManipulativeJaybird,48.0,66.2,0,True,0.0,
fTrX7A,37,52,ManipulativeJaybird,48.0,62.8,0,True,0.0,
fTrX7A,37,53,ManipulativeJaybird,46.0,59.4,1,True,0.0,
fTrX7A,37,54,ManipulativeJaybird,58.0,56.2,1,True,0.0,
fTrX7A,37,55,ManipulativeJaybird,58.0,53.4,1,True,0.0,
fTrX7A,37,56,ManipulativeJaybird,54.0,50.9,3,True,0.0,
fTrX7A,37,57,ManipulativeJaybird,53.0,49.4,1,True,0.0,
fTrX7A,37,58,ManipulativeJaybird,56.0,48.1,1,True,0.0,
fTrX7A,37,59,ManipulativeJaybird,56.0,46.9,1,True,0.0,
fTrX7A,37,60,ManipulativeJaybird,55.0,45.8,1,True,0.0,
fTrX7A,37,61,ManipulativeJaybird,68.0,44.9,2,True,0.0,
fTrX7A,37,62,ManipulativeJaybird,55.0,44.3,2,True,0.0,
fTrX7A,37,63,ManipulativeJaybird,52.0,44.0,1,True,0.0,
fTrX7A,37,64,ManipulativeJaybird,59.0,43.7,1,True,0.0,
fTrX7A,37,65,ManipulativeJaybird,53.0,43.3,2,True,0.0,
fTrX7A,37,66,ManipulativeJaybird,51.0,43.2,2,True,0.0,
fTrX7A,37,67,ManipulativeJaybird,59.0,43.3,1,True,0.0,
fTrX7A,37,68,ManipulativeJaybird,55.0,43.3,2,True,0.0,
fTrX7A,37,69,ManipulativeJaybird,53.0,43.5,1,True,0.0,
fTrX7A,37,70,ManipulativeJaybird,53.0,43.7,1,True,0.0,
fTrX7A,37,71,ManipulativeJaybird,59.0,43.8,4,True,0.0,
fTrX7A,37,72,ManipulativeJaybird,52.0,44.6,0,True,0.0,
fTrX7A,37,73,ManipulativeJaybird,58.0,45.0,2,True,0.0,
fTrX7A,37,74,ManipulativeJaybird,58.0,45.6,1,True,0.0,
fTrX7A,37,75,ManipulativeJaybird,56.0,46.0,1,True,0.0,
fTrX7A,37,76,ManipulativeJaybird,57.0,46.4,1,True,0.0,
fTrX7A,37,77,ManipulativeJaybird,51.0,46.7,1,True,0.0,
fTrX7A,37,78,ManipulativeJaybird,58.0,47.0,1,True,0.0,
fTrX7A,37,79,ManipulativeJaybird,52.0,47.2,1,True,0.0,
fTrX7A,37,80,ManipulativeJaybird,51.0,47.3,2,True,0.0,
fTrX7A,37,81,ManipulativeJaybird,55.0,47.5,2,True,0.0,
fTrX7A,37,82,ManipulativeJaybird,55.0,47.9,1,True,0.0,
fTrX7A,37,83,ManipulativeJaybird,59.0,48.2,1,True,0.0,
fTrX7A,37,84,ManipulativeJaybird,59.0,48.4,2,True,0.0,
fTrX7A,37,85,ManipulativeJaybird,51.0,48.7,0,True,0.0,
fTrX7A,37,86,ManipulativeJaybird,58.0,48.8,1,True,0.0,
fTrX7A,37,87,ManipulativeJaybird,59.0,48.7,4,True,0.0,
fTrX7A,37,88,ManipulativeJaybird,52.0,49.1,2,True,0.0,
fTrX7A,37,89,ManipulativeJaybird,58.0,49.6,0,True,0.0,
fTrX7A,37,90,ManipulativeJaybird,64.0,49.9,0,True,0.0,
fTrX7A,37,91,ManipulativeJaybird,55.0,50.1,1,True,0.0,
fTrX7A,37,92,ManipulativeJaybird,54.0,50.2,2,True,0.0,
fTrX7A,37,93,ManipulativeJaybird,33.0,50.5,0,True,0.0,
fTrX7A,37,94,ManipulativeJaybird,33.0,50.7,0,True,0.0,
fTrX7A,37,95,ManipulativeJaybird,38.0,50.7,0,True,0.0,
fTrX7A,37,96,ManipulativeJaybird,38.0,50.6,0,True,0.0,
fTrX7A,37,97,ManipulativeJaybird,36.0,50.4,0,True,0.0,
fTrX7A,37,98,ManipulativeJaybird,35.0,50.1,0,True,0.0,
fTrX7A,37,99,ManipulativeJaybird,35.0,49.7,1,True,0.0,
fTrX7A,37,100,ManipulativeJaybird,35.0,49.4,0,True,0.0,
fTrX7A,38,1,ManipulativeJaybird,43.0,72.0,0,True,0.0,
fTrX7A,38,2,ManipulativeJaybird,56.0,57.6,0,True,0.0,
fTrX7A,38,3,ManipulativeJaybird,70.0,46.1,0,True,0.0,
fTrX7A,38,4,ManipulativeJaybird,41.0,36.9,0,True,0.0,
fTrX7A,38,5,ManipulativeJaybird,48.0,29.5,0,True,0.0,
fTrX7A,38,6,ManipulativeJaybird,45.0,23.6,0,True,0.0,
fTrX7A,38,7,ManipulativeJaybird,41.0,18.9,0,True,0.0,
fTrX7A,38,8,ManipulativeJaybird,44.0,15.1,1,True,0.0,
fTrX7A,38,9,ManipulativeJaybird,44.0,12.8,0,True,0.0,
fTrX7A,38,10,ManipulativeJaybird,44.0,10.8,1,True,0.0,
fTrX7A,38,11,ManipulativeJaybird,42.0,9.5,0,True,0.0,
fTrX7A,38,12,ManipulativeJaybird,57.0,8.3,0,True,0.0,
fTrX7A,38,13,ManipulativeJaybird,48.0,7.2,0,True,0.0,
fTrX7A,38,14,ManipulativeJaybird,44.0,6.2,1,True,0.0,
fTrX7A,38,15,ManipulativeJaybird,48.0,5.5,0,True,0.0,
fTrX7A,38,16,ManipulativeJaybird,44.0,5.0,0,True,0.0,
fTrX7A,38,17,ManipulativeJaybird,44.0,5.0,1,True,0.0,
fTrX7A,38,18,ManipulativeJaybird,43.0,5.0,0,True,0.0,
fTrX7A,38,19,ManipulativeJaybird,43.0,5.0,0,True,0.0,
fTrX7A,38,20,ManipulativeJaybird,48.0,5.0,1,True,0.0,
fTrX7A,38,21,ManipulativeJaybird,49.0,5.0,2,True,0.0,
fTrX7A,38,22,ManipulativeJaybird,41.0,5.0,0,True,0.0,
fTrX7A,38,23,ManipulativeJaybird,48.0,5.0,2,True,0.0,
fTrX7A,38,24,ManipulativeJaybird,44.0,5.0,2,True,0.0,
fTrX7A,38,25,ManipulativeJaybird,43.0,5.0,0,True,0.0,
fTrX7A,38,26,ManipulativeJaybird,59.0,5.0,1,True,0.0,
fTrX7A,38,27,ManipulativeJaybird,45.0,5.0,0,True,0.0,
fTrX7A,38,28,ManipulativeJaybird,44.0,5.0,0,True,0.0,
fTrX7A,38,29,ManipulativeJaybird,45.0,5.0,1,True,0.0,
fTrX7A,38,30,ManipulativeJaybird,44.0,5.0,1,True,0.0,
fTrX7A,38,31,ManipulativeJaybird,48.0,5.0,1,True,0.0,
fTrX7A,38,32,ManipulativeJaybird,46.0,5.0,1,True,0.0,
fTrX7A,38,33,ManipulativeJaybird,41.0,5.0,3,True,0.0,
fTrX7A,38,34,ManipulativeJaybird,46.0,5.1,2,True,0.0,
fTrX7A,38,35,ManipulativeJaybird,45.0,5.2,1,True,0.0,
fTrX7A,38,36,ManipulativeJaybird,48.0,5.4,1,True,0.0,
fTrX7A,38,37,ManipulativeJaybird,48.0,5.6,3,True,0.0,
fTrX7A,38,38,ManipulativeJaybird,43.0,6.0,1,True,0.0,
fTrX7A,38,39,ManipulativeJaybird,49.0,6.4,4,True,0.0,
fTrX7A,38,40,ManipulativeJaybird,43.0,7.0,2,True,0.0,
fTrX7A,38,41,ManipulativeJaybird,41.0,7.8,1,True,0.0,
fTrX7A,38,42,ManipulativeJaybird,48.0,8.7,0,True,0.0,
fTrX7A,38,43,ManipulativeJaybird,45.0,9.6,0,True,0.0,
fTrX7A,38,44,ManipulativeJaybird,49.0,10.6,1,True,0.0,
fTrX7A,38,45,ManipulativeJaybird,48.0,11.7,2,True,0.0,
fTrX7A,38,46,ManipulativeJaybird,44.0,13.0,1,True,0.0,
fTrX7A,38,47,ManipulativeJaybird,49.0,14.5,1,True,0.0,
fTrX7A,38,48,ManipulativeJaybird,45.0,16.2,0,True,0.0,
fTrX7A,38,49,ManipulativeJaybird,45.0,18.0,0,True,0.0,
fTrX7A,38,50,ManipulativeJaybird,45.0,19.9,1,True,0.0,
fTrX7A,38,51,ManipulativeJaybird,42.0,22.0,4,True,0.0,
fTrX7A,38,52,ManipulativeJaybird,46.0,24.8,3,True,0.0,
fTrX7A,38,53,ManipulativeJaybird,48.0,28.3,1,True,0.0,
fTrX7A,38,54,ManipulativeJaybird,55.0,32.1,1,True,0.0,
fTrX7A,38,55,ManipulativeJaybird,43.0,36.4,1,True,0.0,
fTrX7A,38,56,ManipulativeJaybird,48.0,41.3,1,True,0.0,
fTrX7A,38,57,ManipulativeJaybird,41.0,46.8,0,True,0.0,
fTrX7A,38,58,ManipulativeJaybird,47.0,52.7,1,True,0.0,
fTrX7A,38,59,ManipulativeJaybird,43.0,59.4,0,True,0.0,
fTrX7A,38,60,ManipulativeJaybird,75.0,66.4,2,True,0.0,
fTrX7A,38,61,ManipulativeJaybird,47.0,74.5,0,True,0.0,
fTrX7A,38,62,ManipulativeJaybird,26.0,83.0,0,True,0.0,
fTrX7A,38,63,ManipulativeJaybird,21.0,91.9,0,True,0.0,
fTrX7A,38,64,ManipulativeJaybird,51.0,100.0,0,True,0.0,
fTrX7A,38,65,ManipulativeJaybird,68.0,100.0,0,True,0.0,
fTrX7A,38,66,ManipulativeJaybird,22.0,100.0,0,True,0.0,
fTrX7A,38,67,ManipulativeJaybird,23.0,100.0,0,True,0.0,
fTrX7A,38,68,ManipulativeJaybird,48.0,100.0,0,True,0.0,
fTrX7A,38,69,ManipulativeJaybird,43.0,100.0,0,True,0.0,
fTrX7A,38,70,ManipulativeJaybird,49.0,100.0,0,True,0.0,
fTrX7A,38,71,ManipulativeJaybird,41.0,100.0,0,True,0.0,
fTrX7A,38,72,ManipulativeJaybird,43.0,100.0,0,True,0.0,
fTrX7A,38,73,ManipulativeJaybird,44.0,100.0,0,True,0.0,
fTrX7A,38,74,ManipulativeJaybird,66.0,100.0,0,True,0.0,
fTrX7A,38,75,ManipulativeJaybird,42.0,100.0,0,True,0.0,
fTrX7A,38,76,ManipulativeJaybird,49.0,100.0,0,True,0.0,
fTrX7A,38,77,ManipulativeJaybird,42.0,100.0,0,True,0.0,
fTrX7A,38,78,ManipulativeJaybird,41.0,100.0,0,True,0.0,
fTrX7A,38,79,ManipulativeJaybird,43.0,99.6,0,True,0.0,
fTrX7A,38,80,ManipulativeJaybird,69.0,98.9,0,True,0.0,
fTrX7A,38,81,ManipulativeJaybird,55.0,97.6,0,True,0.0,
fTrX7A,38,82,ManipulativeJaybird,56.0,96.0,0,True,0.0,
fTrX7A,38,83,ManipulativeJaybird,55.0,94.1,0,True,0.0,
fTrX7A,38,84,ManipulativeJaybird,54.0,91.7,0,True,0.0,
fTrX7A,38,85,ManipulativeJaybird,36.0,89.1,0,True,0.0,
fTrX7A,38,86,ManipulativeJaybird,33.0,86.2,0,True,0.0,
fTrX7A,38,87,ManipulativeJaybird,77.0,83.1,0,True,0.0,
fTrX7A,38,88,ManipulativeJaybird,36.0,79.8,0,True,0.0,
fTrX7A,38,89,ManipulativeJaybird,32.0,76.4,0,True,0.0,
fTrX7A,38,90,ManipulativeJaybird,35.0,72.9,0,True,0.0,
fTrX7A,38,91,ManipulativeJaybird,35.0,69.4,0,True,0.0,
fTrX7A,38,92,ManipulativeJaybird,79.0,66.0,0,True,0.0,
fTrX7A,38,93,ManipulativeJaybird,36.0,62.5,0,True,0.0,
fTrX7A,38,94,ManipulativeJaybird,39.0,59.2,0,True,0.0,
fTrX7A,38,95,ManipulativeJaybird,31.0,55.9,0,True,0.0,
fTrX7A,38,96,ManipulativeJaybird,36.0,52.7,0,True,0.0,
fTrX7A,38,97,ManipulativeJaybird,33.0,49.6,0,True,0.0,
fTrX7A,38,98,ManipulativeJaybird,58.0,46.6,0,True,0.0,
fTrX7A,38,99,ManipulativeJaybird,54.0,43.7,5,True,0.0,
fTrX7A,38,100,ManipulativeJaybird,53.0,41.6,3,True,0.0,
fTrX7A,39,1,ManipulativeJaybird,64.0,39.0,3,True,0.0,
fTrX7A,39,2,ManipulativeJaybird,44.0,46.8,0,True,0.0,
fTrX7A,39,3,ManipulativeJaybird,59.0,56.2,1,True,0.0,
fTrX7A,39,4,ManipulativeJaybird,42.0,67.4,0,True,0.0,
fTrX7A,39,5,ManipulativeJaybird,46.0,79.8,0,True,0.0,
fTrX7A,39,6,ManipulativeJaybird,51.0,87.6,0,True,0.0,
fTrX7A,39,7,ManipulativeJaybird,47.0,93.5,0,True,0.0,
fTrX7A,39,8,ManipulativeJaybird,48.0,96.1,0,True,0.0,
fTrX7A,39,9,ManipulativeJaybird,23.0,95.8,0,True,0.0,
fTrX7A,39,10,ManipulativeJaybird,26.0,93.5,0,True,0.0,
fTrX7A,39,11,ManipulativeJaybird,25.0,90.0,0,True,0.0,
fTrX7A,39,12,ManipulativeJaybird,24.0,85.4,0,True,0.0,
fTrX7A,39,13,ManipulativeJaybird,25.0,79.5,0,True,0.0,
fTrX7A,39,14,ManipulativeJaybird,71.0,73.1,0,True,0.0,
fTrX7A,39,15,ManipulativeJaybird,23.0,66.3,0,True,0.0,
fTrX7A,39,16,ManipulativeJaybird,48.0,59.6,0,True,0.0,
fTrX7A,39,17,ManipulativeJaybird,47.0,53.1,0,True,0.0,
fTrX7A,39,18,ManipulativeJaybird,49.0,47.1,2,True,0.0,
fTrX7A,39,19,ManipulativeJaybird,63.0,43.5,1,True,0.0,
fTrX7A,39,20,ManipulativeJaybird,49.0,40.8,2,True,0.0,
fTrX7A,39,21,ManipulativeJaybird,42.0,39.7,0,True,0.0,
fTrX7A,39,22,ManipulativeJaybird,49.0,38.2,3,True,0.0,
fTrX7A,39,23,ManipulativeJaybird,41.0,38.5,0,True,0.0,
fTrX7A,39,24,ManipulativeJaybird,41.0,38.3,1,True,0.0,
fTrX7A,39,25,ManipulativeJaybird,49.0,38.4,0,True,0.0,
fTrX7A,39,26,ManipulativeJaybird,55.0,38.2,2,True,0.0,
fTrX7A,39,27,ManipulativeJaybird,49.0,38.8,2,True,0.0,
fTrX7A,39,28,ManipulativeJaybird,49.0,40.2,1,True,0.0,
fTrX7A,39,29,ManipulativeJaybird,49.0,41.7,2,True,0.0,
fTrX7A,39,30,ManipulativeJaybird,47.0,44.0,1,True,0.0,
fTrX7A,39,31,ManipulativeJaybird,49.0,46.6,0,True,0.0,
fTrX7A,39,32,ManipulativeJaybird,46.0,49.0,0,True,0.0,
fTrX7A,39,33,ManipulativeJaybird,63.0,51.2,1,True,0.0,
fTrX7A,39,34,ManipulativeJaybird,43.0,53.7,0,True,0.0,
fTrX7A,39,35,ManipulativeJaybird,42.0,55.9,0,True,0.0,
fTrX7A,39,36,ManipulativeJaybird,45.0,57.8,0,True,0.0,
