competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
bGLTNa,64,36,NoisyMammoth,42.6,5.0,0,True,0.0,
bGLTNa,64,37,NoisyMammoth,42.4,5.0,0,True,0.0,
bGLTNa,64,38,NoisyMammoth,42.2,5.0,0,True,0.0,
bGLTNa,64,39,NoisyMammoth,42.0,5.0,1,True,0.0,
bGLTNa,64,40,NoisyMammoth,41.8,5.0,0,True,0.0,
bGLTNa,64,41,NoisyMammoth,41.6,5.0,0,True,0.0,
bGLTNa,64,42,NoisyMammoth,41.5,5.0,1,True,0.0,
bGLTNa,64,43,NoisyMammoth,41.4,5.0,0,True,0.0,
bGLTNa,64,44,NoisyMammoth,41.4,5.0,1,True,0.0,
bGLTNa,64,45,NoisyMammoth,41.3,5.0,0,True,0.0,
bGLTNa,64,46,NoisyMammoth,41.3,5.0,1,True,0.0,
bGLTNa,64,47,NoisyMammoth,41.2,5.0,1,True,0.0,
bGLTNa,64,48,NoisyMammoth,41.2,5.0,1,True,0.0,
bGLTNa,64,49,NoisyMammoth,41.1,5.0,1,True,0.0,
bGLTNa,64,50,NoisyMammoth,41.1,5.0,0,True,0.0,
bGLTNa,64,51,NoisyMammoth,41.0,5.0,0,True,0.0,
bGLTNa,64,52,NoisyMammoth,40.9,5.0,1,True,0.0,
bGLTNa,64,53,NoisyMammoth,40.7,5.0,0,True,0.0,
bGLTNa,64,54,NoisyMammoth,40.5,5.0,1,True,0.0,
bGLTNa,64,55,NoisyMammoth,40.2,5.0,0,True,0.0,
bGLTNa,64,56,NoisyMammoth,40.0,5.0,1,True,0.0,
bGLTNa,64,57,NoisyMammoth,39.8,5.0,2,True,0.0,
bGLTNa,64,58,NoisyMammoth,39.6,5.0,2,True,0.0,
bGLTNa,64,59,NoisyMammoth,39.4,5.0,1,True,0.0,
bGLTNa,64,60,NoisyMammoth,39.1,5.0,0,True,0.0,
bGLTNa,64,61,NoisyMammoth,38.9,5.0,0,True,0.0,
bGLTNa,64,62,NoisyMammoth,38.7,5.0,1,True,0.0,
bGLTNa,64,63,NoisyMammoth,38.5,5.0,0,True,0.0,
bGLTNa,64,64,NoisyMammoth,38.3,5.0,0,True,0.0,
bGLTNa,64,65,NoisyMammoth,38.1,5.0,0,True,0.0,
bGLTNa,64,66,NoisyMammoth,37.9,5.0,0,True,0.0,
bGLTNa,64,67,NoisyMammoth,37.8,5.0,0,True,0.0,
bGLTNa,64,68,NoisyMammoth,37.6,5.0,2,True,0.0,
bGLTNa,64,69,NoisyMammoth,37.4,5.0,1,True,0.0,
bGLTNa,64,70,NoisyMammoth,37.2,5.0,1,True,0.0,
bGLTNa,64,71,NoisyMammoth,37.0,5.0,2,True,0.0,
bGLTNa,64,72,NoisyMammoth,36.8,5.0,1,True,0.0,
bGLTNa,64,73,NoisyMammoth,36.6,5.0,0,True,0.0,
bGLTNa,64,74,NoisyMammoth,36.5,5.0,0,True,0.0,
bGLTNa,64,75,NoisyMammoth,36.3,5.0,1,True,0.0,
bGLTNa,64,76,NoisyMammoth,36.1,5.0,0,True,0.0,
bGLTNa,64,77,NoisyMammoth,36.0,5.0,0,True,0.0,
bGLTNa,64,78,NoisyMammoth,35.8,5.0,1,True,0.0,
bGLTNa,64,79,NoisyMammoth,35.6,5.0,0,True,0.0,
bGLTNa,64,80,NoisyMammoth,35.5,5.0,0,True,0.0,
bGLTNa,64,81,NoisyMammoth,35.3,5.0,0,True,0.0,
bGLTNa,64,82,NoisyMammoth,35.2,5.0,1,True,0.0,
bGLTNa,64,83,NoisyMammoth,35.1,5.0,0,True,0.0,
bGLTNa,64,84,NoisyMammoth,35.0,5.0,2,True,0.0,
bGLTNa,64,85,NoisyMammoth,34.9,5.0,0,True,0.0,
bGLTNa,64,86,NoisyMammoth,34.8,5.0,0,True,0.0,
bGLTNa,64,87,NoisyMammoth,34.7,5.0,2,True,0.0,
bGLTNa,64,88,NoisyMammoth,34.6,5.0,0,True,0.0,
bGLTNa,64,89,NoisyMammoth,34.4,5.0,0,True,0.0,
bGLTNa,64,90,NoisyMammoth,34.3,5.0,0,True,0.0,
bGLTNa,64,91,NoisyMammoth,34.2,5.0,0,True,0.0,
bGLTNa,64,92,NoisyMammoth,34.2,5.0,0,True,0.0,
bGLTNa,64,93,NoisyMammoth,34.1,5.0,1,True,0.0,
bGLTNa,64,94,NoisyMammoth,34.1,5.0,1,True,0.0,
bGLTNa,64,95,NoisyMammoth,32.2,5.0,0,True,0.0,
bGLTNa,64,96,NoisyMammoth,34.0,5.0,0,True,0.0,
bGLTNa,64,97,NoisyMammoth,34.0,5.0,1,True,0.0,
bGLTNa,64,98,NoisyMammoth,34.0,5.0,1,True,0.0,
bGLTNa,64,99,NoisyMammoth,34.0,5.0,0,True,0.0,
bGLTNa,64,100,NoisyMammoth,33.9,5.0,1,True,0.0,
bGLTNa,65,1,NoisyMammoth,48.0,56.0,0,True,0.0,
bGLTNa,65,2,NoisyMammoth,52.7,44.8,0,True,0.0,
bGLTNa,65,3,NoisyMammoth,51.4,35.8,0,True,0.0,
bGLTNa,65,4,NoisyMammoth,48.3,28.7,0,True,0.0,
bGLTNa,65,5,NoisyMammoth,45.4,22.9,0,True,0.0,
bGLTNa,65,6,NoisyMammoth,42.9,18.4,0,True,0.0,
bGLTNa,65,7,NoisyMammoth,40.9,14.7,1,True,0.0,
bGLTNa,65,8,NoisyMammoth,39.1,12.6,1,True,0.0,
bGLTNa,65,9,NoisyMammoth,37.8,11.3,0,True,0.0,
bGLTNa,65,10,NoisyMammoth,36.9,10.0,0,True,0.0,
bGLTNa,65,11,NoisyMammoth,36.7,8.8,0,True,0.0,
bGLTNa,65,12,NoisyMammoth,36.6,7.7,0,True,0.0,
bGLTNa,65,13,NoisyMammoth,36.5,6.7,0,True,0.0,
bGLTNa,65,14,NoisyMammoth,36.4,5.8,0,True,0.0,
bGLTNa,65,15,NoisyMammoth,36.4,5.0,0,True,0.0,
bGLTNa,65,16,NoisyMammoth,36.3,5.0,0,True,0.0,
bGLTNa,65,17,NoisyMammoth,36.2,5.0,0,True,0.0,
bGLTNa,65,18,NoisyMammoth,36.1,5.0,0,True,0.0,
bGLTNa,65,19,NoisyMammoth,36.0,5.0,0,True,0.0,
bGLTNa,65,20,NoisyMammoth,36.0,5.0,0,True,0.0,
bGLTNa,65,21,NoisyMammoth,35.9,5.0,0,True,0.0,
bGLTNa,65,22,NoisyMammoth,35.8,5.0,0,True,0.0,
bGLTNa,65,23,NoisyMammoth,35.6,5.0,0,True,0.0,
bGLTNa,65,24,NoisyMammoth,35.4,5.0,2,True,0.0,
bGLTNa,65,25,NoisyMammoth,35.2,5.0,1,True,0.0,
bGLTNa,65,26,NoisyMammoth,35.0,5.0,1,True,0.0,
bGLTNa,65,27,NoisyMammoth,34.8,5.0,0,True,0.0,
bGLTNa,65,28,NoisyMammoth,34.7,5.0,0,True,0.0,
bGLTNa,65,29,NoisyMammoth,34.5,5.0,0,True,0.0,
bGLTNa,65,30,NoisyMammoth,34.3,5.0,0,True,0.0,
bGLTNa,65,31,NoisyMammoth,34.1,5.0,0,True,0.0,
bGLTNa,65,32,NoisyMammoth,34.0,5.0,0,True,0.0,
bGLTNa,65,33,NoisyMammoth,34.0,5.0,1,True,0.0,
bGLTNa,65,34,NoisyMammoth,34.0,5.0,0,True,0.0,
bGLTNa,65,35,NoisyMammoth,33.9,5.0,0,True,0.0,
bGLTNa,65,36,NoisyMammoth,33.9,5.0,1,True,0.0,
bGLTNa,65,37,NoisyMammoth,33.9,5.0,0,True,0.0,
bGLTNa,65,38,NoisyMammoth,33.9,5.0,0,True,0.0,
bGLTNa,65,39,NoisyMammoth,33.9,5.0,0,True,0.0,
bGLTNa,65,40,NoisyMammoth,33.8,5.0,0,True,0.0,
bGLTNa,65,41,NoisyMammoth,33.8,5.0,1,True,0.0,
bGLTNa,65,42,NoisyMammoth,33.7,5.0,1,True,0.0,
bGLTNa,65,43,NoisyMammoth,33.6,5.0,1,True,0.0,
bGLTNa,65,44,NoisyMammoth,33.4,5.0,0,True,0.0,
bGLTNa,65,45,NoisyMammoth,33.3,5.0,0,True,0.0,
bGLTNa,65,46,NoisyMammoth,33.1,5.0,0,True,0.0,
bGLTNa,65,47,NoisyMammoth,32.9,5.0,0,True,0.0,
bGLTNa,65,48,NoisyMammoth,32.8,5.0,1,True,0.0,
bGLTNa,65,49,NoisyMammoth,32.6,5.0,0,True,0.0,
bGLTNa,65,50,NoisyMammoth,33.5,5.0,0,True,0.0,
bGLTNa,65,51,NoisyMammoth,32.3,5.0,0,True,0.0,
bGLTNa,65,52,NoisyMammoth,32.2,5.0,0,True,0.0,
bGLTNa,65,53,NoisyMammoth,32.2,5.0,0,True,0.0,
bGLTNa,65,54,NoisyMammoth,32.1,5.0,0,True,0.0,
bGLTNa,65,55,NoisyMammoth,32.1,5.0,0,True,0.0,
bGLTNa,65,56,NoisyMammoth,32.1,5.0,0,True,0.0,
bGLTNa,65,57,NoisyMammoth,32.0,5.0,0,True,0.0,
bGLTNa,65,58,NoisyMammoth,32.0,5.0,0,True,0.0,
bGLTNa,65,59,NoisyMammoth,32.0,5.0,0,True,0.0,
bGLTNa,65,60,NoisyMammoth,31.9,5.0,2,True,0.0,
bGLTNa,65,61,NoisyMammoth,31.9,5.0,0,True,0.0,
bGLTNa,65,62,NoisyMammoth,31.8,5.0,0,True,0.0,
bGLTNa,65,63,NoisyMammoth,31.7,5.0,1,True,0.0,
bGLTNa,65,64,NoisyMammoth,31.6,5.0,1,True,0.0,
bGLTNa,65,65,NoisyMammoth,31.5,5.0,0,True,0.0,
bGLTNa,65,66,NoisyMammoth,31.4,5.0,0,True,0.0,
bGLTNa,65,67,NoisyMammoth,31.3,5.0,0,True,0.0,
bGLTNa,65,68,NoisyMammoth,31.1,5.0,1,True,0.0,
bGLTNa,65,69,NoisyMammoth,31.0,5.0,0,True,0.0,
bGLTNa,65,70,NoisyMammoth,30.9,5.0,1,True,0.0,
bGLTNa,65,71,NoisyMammoth,30.8,5.0,0,True,0.0,
bGLTNa,65,72,NoisyMammoth,30.7,5.0,2,True,0.0,
bGLTNa,65,73,NoisyMammoth,30.6,5.0,0,True,0.0,
bGLTNa,65,74,NoisyMammoth,30.4,5.0,0,True,0.0,
bGLTNa,65,75,NoisyMammoth,30.3,5.0,1,True,0.0,
bGLTNa,65,76,NoisyMammoth,30.2,5.0,0,True,0.0,
bGLTNa,65,77,NoisyMammoth,30.1,5.0,0,True,0.0,
bGLTNa,65,78,NoisyMammoth,30.0,5.0,0,True,0.0,
bGLTNa,65,79,NoisyMammoth,29.8,5.0,0,True,0.0,
bGLTNa,65,80,NoisyMammoth,29.7,5.0,1,True,0.0,
bGLTNa,65,81,NoisyMammoth,29.6,5.0,0,True,0.0,
bGLTNa,65,82,NoisyMammoth,29.5,5.0,0,True,0.0,
bGLTNa,65,83,NoisyMammoth,29.4,5.0,0,True,0.0,
bGLTNa,65,84,NoisyMammoth,29.3,5.0,0,True,0.0,
bGLTNa,65,85,NoisyMammoth,29.2,5.0,1,True,0.0,
bGLTNa,65,86,NoisyMammoth,29.1,5.0,0,True,0.0,
bGLTNa,65,87,NoisyMammoth,29.0,5.0,0,True,0.0,
bGLTNa,65,88,NoisyMammoth,28.8,5.0,1,True,0.0,
bGLTNa,65,89,NoisyMammoth,28.7,5.0,0,True,0.0,
bGLTNa,65,90,NoisyMammoth,28.6,5.0,0,True,0.0,
bGLTNa,65,91,NoisyMammoth,28.5,5.0,0,True,0.0,
bGLTNa,65,92,NoisyMammoth,28.4,5.0,2,True,0.0,
bGLTNa,65,93,NoisyMammoth,28.4,5.0,0,True,0.0,
bGLTNa,65,94,NoisyMammoth,28.3,5.0,0,True,0.0,
bGLTNa,65,95,NoisyMammoth,28.2,5.0,0,True,0.0,
bGLTNa,65,96,NoisyMammoth,28.1,5.0,0,True,0.0,
bGLTNa,65,97,NoisyMammoth,28.0,5.0,0,True,0.0,
bGLTNa,65,98,NoisyMammoth,28.0,5.0,1,True,0.0,
bGLTNa,65,99,NoisyMammoth,27.9,5.0,2,True,0.0,
bGLTNa,65,100,NoisyMammoth,27.8,5.0,1,True,0.0,
bGLTNa,66,1,NoisyMammoth,48.0,35.0,1,True,0.0,
bGLTNa,66,2,NoisyMammoth,42.7,40.2,0,True,0.0,
bGLTNa,66,3,NoisyMammoth,42.6,38.9,0,True,0.0,
bGLTNa,66,4,NoisyMammoth,42.4,36.0,0,True,0.0,
bGLTNa,66,5,NoisyMammoth,41.8,32.3,0,True,0.0,
bGLTNa,66,6,NoisyMammoth,40.8,28.2,0,True,0.0,
bGLTNa,66,7,NoisyMammoth,39.2,24.5,1,True,0.0,
bGLTNa,66,8,NoisyMammoth,37.5,22.4,0,True,0.0,
bGLTNa,66,9,NoisyMammoth,36.0,20.1,1,True,0.0,
bGLTNa,66,10,NoisyMammoth,34.9,18.7,0,True,0.0,
bGLTNa,66,11,NoisyMammoth,33.8,17.3,2,True,0.0,
bGLTNa,66,12,NoisyMammoth,33.1,17.0,0,True,0.0,
bGLTNa,66,13,NoisyMammoth,32.6,16.4,0,True,0.0,
bGLTNa,66,14,NoisyMammoth,32.4,15.6,0,True,0.0,
bGLTNa,66,15,NoisyMammoth,31.4,14.5,0,True,0.0,
bGLTNa,66,16,NoisyMammoth,32.0,13.4,0,True,0.0,
bGLTNa,66,17,NoisyMammoth,31.6,12.3,0,True,0.0,
bGLTNa,66,18,NoisyMammoth,31.3,11.2,0,True,0.0,
bGLTNa,66,19,NoisyMammoth,30.8,10.1,0,True,0.0,
bGLTNa,66,20,NoisyMammoth,30.6,9.1,0,True,0.0,
bGLTNa,66,21,NoisyMammoth,30.6,8.1,0,True,0.0,
bGLTNa,66,22,NoisyMammoth,30.6,7.2,0,True,0.0,
bGLTNa,66,23,NoisyMammoth,30.6,6.4,0,True,0.0,
bGLTNa,66,24,NoisyMammoth,30.5,5.6,0,True,0.0,
bGLTNa,66,25,NoisyMammoth,30.5,5.0,2,True,0.0,
bGLTNa,66,26,NoisyMammoth,30.5,5.0,0,True,0.0,
bGLTNa,66,27,NoisyMammoth,30.5,5.0,1,True,0.0,
bGLTNa,66,28,NoisyMammoth,30.5,5.0,0,True,0.0,
bGLTNa,66,29,NoisyMammoth,30.5,5.0,0,True,0.0,
bGLTNa,66,30,NoisyMammoth,30.5,5.0,0,True,0.0,
bGLTNa,66,31,NoisyMammoth,30.4,5.0,0,True,0.0,
bGLTNa,66,32,NoisyMammoth,30.4,5.0,0,True,0.0,
bGLTNa,66,33,NoisyMammoth,30.4,5.0,0,True,0.0,
bGLTNa,66,34,NoisyMammoth,30.3,5.0,2,True,0.0,
bGLTNa,66,35,NoisyMammoth,30.3,5.0,0,True,0.0,
bGLTNa,66,36,NoisyMammoth,30.3,5.0,0,True,0.0,
bGLTNa,66,37,NoisyMammoth,30.2,5.0,0,True,0.0,
bGLTNa,66,38,NoisyMammoth,30.2,5.0,0,True,0.0,
bGLTNa,66,39,NoisyMammoth,30.2,5.0,0,True,0.0,
bGLTNa,66,40,NoisyMammoth,30.1,5.0,1,True,0.0,
bGLTNa,66,41,NoisyMammoth,30.1,5.0,0,True,0.0,
bGLTNa,66,42,NoisyMammoth,28.5,5.0,0,True,0.0,
bGLTNa,66,43,NoisyMammoth,30.0,5.0,1,True,0.0,
bGLTNa,66,44,NoisyMammoth,29.9,5.0,0,True,0.0,
bGLTNa,66,45,NoisyMammoth,29.9,5.0,0,True,0.0,
bGLTNa,66,46,NoisyMammoth,29.8,5.0,0,True,0.0,
bGLTNa,66,47,NoisyMammoth,29.7,5.0,0,True,0.0,
bGLTNa,66,48,NoisyMammoth,29.7,5.0,1,True,0.0,
bGLTNa,66,49,NoisyMammoth,29.6,5.0,0,True,0.0,
bGLTNa,66,50,NoisyMammoth,29.6,5.0,0,True,0.0,
bGLTNa,66,51,NoisyMammoth,29.5,5.0,0,True,0.0,
bGLTNa,66,52,NoisyMammoth,29.4,5.0,0,True,0.0,
bGLTNa,66,53,NoisyMammoth,29.4,5.0,0,True,0.0,
bGLTNa,66,54,NoisyMammoth,29.4,5.0,0,True,0.0,
bGLTNa,66,55,NoisyMammoth,29.3,5.0,0,True,0.0,
bGLTNa,66,56,NoisyMammoth,29.3,5.0,0,True,0.0,
bGLTNa,66,57,NoisyMammoth,29.3,5.0,1,True,0.0,
bGLTNa,66,58,NoisyMammoth,29.2,5.0,0,True,0.0,
bGLTNa,66,59,NoisyMammoth,29.2,5.0,3,True,0.0,
bGLTNa,66,60,NoisyMammoth,29.2,5.0,0,True,0.0,
bGLTNa,66,61,NoisyMammoth,29.1,5.0,0,True,0.0,
bGLTNa,66,62,NoisyMammoth,29.1,5.0,0,True,0.0,
bGLTNa,66,63,NoisyMammoth,28.3,5.0,0,True,0.0,
bGLTNa,66,64,NoisyMammoth,29.0,5.0,1,True,0.0,
bGLTNa,66,65,NoisyMammoth,28.9,5.0,1,True,0.0,
bGLTNa,66,66,NoisyMammoth,28.9,5.0,0,True,0.0,
bGLTNa,66,67,NoisyMammoth,28.8,5.0,0,True,0.0,
bGLTNa,66,68,NoisyMammoth,28.7,5.0,0,True,0.0,
bGLTNa,66,69,NoisyMammoth,28.7,5.0,0,True,0.0,
bGLTNa,66,70,NoisyMammoth,28.6,5.0,0,True,0.0,
bGLTNa,66,71,NoisyMammoth,28.6,5.0,0,True,0.0,
bGLTNa,66,72,NoisyMammoth,28.5,5.0,0,True,0.0,
bGLTNa,66,73,NoisyMammoth,28.5,5.0,0,True,0.0,
bGLTNa,66,74,NoisyMammoth,28.5,5.0,1,True,0.0,
bGLTNa,66,75,NoisyMammoth,28.5,5.0,0,True,0.0,
bGLTNa,66,76,NoisyMammoth,28.4,5.0,1,True,0.0,
bGLTNa,66,77,NoisyMammoth,28.4,5.0,1,True,0.0,
bGLTNa,66,78,NoisyMammoth,28.4,5.0,1,True,0.0,
bGLTNa,66,79,NoisyMammoth,28.4,5.0,0,True,0.0,
bGLTNa,66,80,NoisyMammoth,28.4,5.0,1,True,0.0,
bGLTNa,66,81,NoisyMammoth,28.3,5.0,0,True,0.0,
bGLTNa,66,82,NoisyMammoth,28.3,5.0,0,True,0.0,
bGLTNa,66,83,NoisyMammoth,28.2,5.0,0,True,0.0,
bGLTNa,66,84,NoisyMammoth,28.1,5.0,1,True,0.0,
bGLTNa,66,85,NoisyMammoth,28.0,5.0,0,True,0.0,
bGLTNa,66,86,NoisyMammoth,27.9,5.0,0,True,0.0,
bGLTNa,66,87,NoisyMammoth,27.9,5.0,0,True,0.0,
bGLTNa,66,88,NoisyMammoth,27.8,5.0,1,True,0.0,
bGLTNa,66,89,NoisyMammoth,27.7,5.0,1,True,0.0,
bGLTNa,66,90,NoisyMammoth,27.6,5.0,0,True,0.0,
bGLTNa,66,91,NoisyMammoth,27.5,5.0,1,True,0.0,
bGLTNa,66,92,NoisyMammoth,27.4,5.0,1,True,0.0,
bGLTNa,66,93,NoisyMammoth,27.4,5.0,1,True,0.0,
bGLTNa,66,94,NoisyMammoth,27.3,5.0,1,True,0.0,
bGLTNa,66,95,NoisyMammoth,27.2,5.0,1,True,0.0,
bGLTNa,66,96,NoisyMammoth,27.1,5.0,0,True,0.0,
bGLTNa,66,97,NoisyMammoth,27.0,5.0,1,True,0.0,
bGLTNa,66,98,NoisyMammoth,26.9,5.0,1,True,0.0,
bGLTNa,66,99,NoisyMammoth,27.5,5.0,0,True,0.0,
bGLTNa,66,100,NoisyMammoth,26.8,5.0,0,True,0.0,
bGLTNa,67,1,NoisyMammoth,48.0,61.0,0,True,0.0,
bGLTNa,67,2,NoisyMammoth,55.7,48.8,0,True,0.0,
bGLTNa,67,3,NoisyMammoth,55.4,39.0,0,True,0.0,
bGLTNa,67,4,NoisyMammoth,52.3,31.2,0,True,0.0,
bGLTNa,67,5,NoisyMammoth,49.1,25.0,1,True,0.0,
bGLTNa,67,6,NoisyMammoth,46.3,21.8,0,True,0.0,
bGLTNa,67,7,NoisyMammoth,44.3,18.9,1,True,0.0,
bGLTNa,67,8,NoisyMammoth,42.9,17.3,0,True,0.0,
bGLTNa,67,9,NoisyMammoth,41.6,15.5,0,True,0.0,
bGLTNa,67,10,NoisyMammoth,40.7,13.8,0,True,0.0,
bGLTNa,67,11,NoisyMammoth,39.7,12.2,0,True,0.0,
bGLTNa,67,12,NoisyMammoth,39.0,10.6,1,True,0.0,
bGLTNa,67,13,NoisyMammoth,38.4,9.6,0,True,0.0,
bGLTNa,67,14,NoisyMammoth,38.4,8.5,1,True,0.0,
bGLTNa,67,15,NoisyMammoth,38.3,7.7,1,True,0.0,
bGLTNa,67,16,NoisyMammoth,38.3,7.1,0,True,0.0,
bGLTNa,67,17,NoisyMammoth,38.3,6.5,0,True,0.0,
bGLTNa,67,18,NoisyMammoth,38.3,5.9,1,True,0.0,
bGLTNa,67,19,NoisyMammoth,38.3,5.5,0,True,0.0,
bGLTNa,67,20,NoisyMammoth,38.2,5.0,1,True,0.0,
bGLTNa,67,21,NoisyMammoth,39.1,5.0,0,True,0.0,
bGLTNa,67,22,NoisyMammoth,37.1,5.0,0,True,0.0,
bGLTNa,67,23,NoisyMammoth,37.9,5.0,1,True,0.0,
bGLTNa,67,24,NoisyMammoth,37.8,5.0,0,True,0.0,
bGLTNa,67,25,NoisyMammoth,37.6,5.0,0,True,0.0,
bGLTNa,67,26,NoisyMammoth,37.4,5.0,1,True,0.0,
bGLTNa,67,27,NoisyMammoth,37.2,5.0,2,True,0.0,
bGLTNa,67,28,NoisyMammoth,37.0,5.0,0,True,0.0,
bGLTNa,67,29,NoisyMammoth,36.8,5.0,0,True,0.0,
bGLTNa,67,30,NoisyMammoth,36.7,5.0,0,True,0.0,
bGLTNa,67,31,NoisyMammoth,36.5,5.0,0,True,0.0,
bGLTNa,67,32,NoisyMammoth,36.3,5.0,0,True,0.0,
bGLTNa,67,33,NoisyMammoth,36.1,5.0,0,True,0.0,
bGLTNa,67,34,NoisyMammoth,35.9,5.0,0,True,0.0,
bGLTNa,67,35,NoisyMammoth,35.7,5.0,0,True,0.0,
bGLTNa,67,36,NoisyMammoth,35.5,5.0,0,True,0.0,
bGLTNa,67,37,NoisyMammoth,35.3,5.0,0,True,0.0,
bGLTNa,67,38,NoisyMammoth,35.1,5.0,0,True,0.0,
bGLTNa,67,39,NoisyMammoth,34.9,5.0,0,True,0.0,
bGLTNa,67,40,NoisyMammoth,34.7,5.0,0,True,0.0,
bGLTNa,67,41,NoisyMammoth,35.3,5.0,2,True,0.0,
bGLTNa,67,42,NoisyMammoth,34.4,5.0,0,True,0.0,
bGLTNa,67,43,NoisyMammoth,32.9,5.0,1,True,0.0,
bGLTNa,67,44,NoisyMammoth,34.4,5.0,0,True,0.0,
bGLTNa,67,45,NoisyMammoth,34.4,5.0,0,True,0.0,
bGLTNa,67,46,NoisyMammoth,33.5,5.0,0,True,0.0,
bGLTNa,67,47,NoisyMammoth,34.4,5.0,0,True,0.0,
bGLTNa,67,48,NoisyMammoth,34.3,5.0,0,True,0.0,
bGLTNa,67,49,NoisyMammoth,34.3,5.0,0,True,0.0,
bGLTNa,67,50,NoisyMammoth,34.3,5.0,0,True,0.0,
bGLTNa,67,51,NoisyMammoth,34.3,5.0,0,True,0.0,
bGLTNa,67,52,NoisyMammoth,34.3,5.0,0,True,0.0,
bGLTNa,67,53,NoisyMammoth,34.2,5.0,0,True,0.0,
bGLTNa,67,54,NoisyMammoth,34.2,5.0,1,True,0.0,
bGLTNa,67,55,NoisyMammoth,34.1,5.0,0,True,0.0,
bGLTNa,67,56,NoisyMammoth,34.1,5.0,0,True,0.0,
bGLTNa,67,57,NoisyMammoth,34.0,5.0,0,True,0.0,
bGLTNa,67,58,NoisyMammoth,34.0,5.0,1,True,0.0,
bGLTNa,67,59,NoisyMammoth,33.9,5.0,0,True,0.0,
bGLTNa,67,60,NoisyMammoth,33.9,5.0,0,True,0.0,
bGLTNa,67,61,NoisyMammoth,33.8,5.0,0,True,0.0,
bGLTNa,67,62,NoisyMammoth,33.7,5.0,0,True,0.0,
bGLTNa,67,63,NoisyMammoth,33.6,5.0,0,True,0.0,
bGLTNa,67,64,NoisyMammoth,33.5,5.0,0,True,0.0,
bGLTNa,67,65,NoisyMammoth,33.4,5.0,0,True,0.0,
bGLTNa,67,66,NoisyMammoth,33.3,5.0,0,True,0.0,
bGLTNa,67,67,NoisyMammoth,33.2,5.0,0,True,0.0,
bGLTNa,67,68,NoisyMammoth,33.2,5.0,2,True,0.0,
bGLTNa,67,69,NoisyMammoth,33.0,5.0,0,True,0.0,
bGLTNa,67,70,NoisyMammoth,32.9,5.0,1,True,0.0,
bGLTNa,67,71,NoisyMammoth,32.8,5.0,1,True,0.0,
bGLTNa,67,72,NoisyMammoth,32.7,5.0,0,True,0.0,
bGLTNa,67,73,NoisyMammoth,32.6,5.0,1,True,0.0,
bGLTNa,67,74,NoisyMammoth,32.5,5.0,1,True,0.0,
bGLTNa,67,75,NoisyMammoth,32.3,5.0,0,True,0.0,
bGLTNa,67,76,NoisyMammoth,32.2,5.0,0,True,0.0,
bGLTNa,67,77,NoisyMammoth,32.1,5.0,1,True,0.0,
bGLTNa,67,78,NoisyMammoth,32.0,5.0,1,True,0.0,
bGLTNa,67,79,NoisyMammoth,31.9,5.0,0,True,0.0,
bGLTNa,67,80,NoisyMammoth,31.7,5.0,1,True,0.0,
bGLTNa,67,81,NoisyMammoth,31.6,5.0,0,True,0.0,
bGLTNa,67,82,NoisyMammoth,31.5,5.0,0,True,0.0,
bGLTNa,67,83,NoisyMammoth,31.4,5.0,0,True,0.0,
bGLTNa,67,84,NoisyMammoth,31.3,5.0,0,True,0.0,
bGLTNa,67,85,NoisyMammoth,31.3,5.0,1,True,0.0,
bGLTNa,67,86,NoisyMammoth,31.2,5.0,1,True,0.0,
bGLTNa,67,87,NoisyMammoth,31.1,5.0,1,True,0.0,
bGLTNa,67,88,NoisyMammoth,31.0,5.0,1,True,0.0,
bGLTNa,67,89,NoisyMammoth,30.9,5.0,0,True,0.0,
bGLTNa,67,90,NoisyMammoth,30.8,5.0,0,True,0.0,
bGLTNa,67,91,NoisyMammoth,30.8,5.0,1,True,0.0,
bGLTNa,67,92,NoisyMammoth,30.7,5.0,1,True,0.0,
bGLTNa,67,93,NoisyMammoth,30.6,5.0,0,True,0.0,
bGLTNa,67,94,NoisyMammoth,30.5,5.0,1,True,0.0,
bGLTNa,67,95,NoisyMammoth,30.5,5.0,1,True,0.0,
bGLTNa,67,96,NoisyMammoth,30.4,5.0,1,True,0.0,
bGLTNa,67,97,NoisyMammoth,30.3,5.0,1,True,0.0,
bGLTNa,67,98,NoisyMammoth,30.2,5.0,1,True,0.0,
bGLTNa,67,99,NoisyMammoth,30.2,5.0,0,True,0.0,
bGLTNa,67,100,NoisyMammoth,30.1,5.0,1,True,0.0,
bGLTNa,68,1,NoisyMammoth,48.0,30.0,1,True,0.0,
bGLTNa,68,2,NoisyMammoth,40.6,34.5,1,True,0.0,
bGLTNa,68,3,NoisyMammoth,40.4,39.1,0,True,0.0,
bGLTNa,68,4,NoisyMammoth,40.1,41.2,0,True,0.0,
bGLTNa,68,5,NoisyMammoth,40.0,40.9,0,True,0.0,
bGLTNa,68,6,NoisyMammoth,39.7,38.8,0,True,0.0,
bGLTNa,68,7,NoisyMammoth,39.5,36.2,0,True,0.0,
bGLTNa,68,8,NoisyMammoth,39.3,33.1,1,True,0.0,
bGLTNa,68,9,NoisyMammoth,38.7,31.3,1,True,0.0,
bGLTNa,68,10,NoisyMammoth,37.8,30.6,0,True,0.0,
bGLTNa,68,11,NoisyMammoth,36.0,29.5,0,True,0.0,
